time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.8760001694317907e-06,300,2.9749999999999996,0.0,-3.0,1.0
0.0038516569993589655,300,2.9749999999999996,0.0,-3.0,1.0
0.006509238999569789,300,2.9749999999999996,0.0,-3.0,1.0
0.008613674000116589,300,2.9749999999999996,0.0,-3.0,1.0
0.010713937999753398,300,2.9749999999999996,0.0,-3.0,1.0
0.013657372999659856,300,2.9749999999999996,0.0,-3.0,1.0
0.01576352699976269,300,2.9749999999999996,0.0,-3.0,1.0
0.017865302999780397,300,2.9749999999999996,0.0,-3.0,1.0
0.019965984999544162,300,2.9749999999999996,0.0,-3.0,1.0
0.022136513000077684,300,2.9749999999999996,0.0,-3.0,1.0
0.025092301999393385,300,2.9749999999999996,0.0,-3.0,1.0
0.027196684000045934,300,2.9749999999999996,0.0,-3.0,1.0
0.02929814700019051,300,2.9749999999999996,0.0,-3.0,1.0
0.031398516000081145,300,2.9749999999999996,0.0,-3.0,1.0
0.03349997900022572,300,2.9749999999999996,0.0,-3.0,1.0
0.03644341400013218,300,2.9749999999999996,0.0,-3.0,1.0
0.038887597000211827,300,2.9749999999999996,0.0,-3.0,8.0
0.04099124999993364,300,2.9749999999999996,0.0,-3.0,8.0
0.04309240000020509,300,2.9749999999999996,0.0,-3.0,8.0
0.04519672999958857,300,2.9749999999999996,0.0,-3.0,8.0
0.04814198900021438,300,2.9749999999999996,0.0,-3.0,8.0
0.05030058099964663,300,2.9749999999999996,0.0,-3.0,8.0
0.05243926200000715,300,2.9749999999999996,0.0,-3.0,8.0
0.05454280999947514,300,2.9749999999999996,0.0,-3.0,8.0
0.05664557599993714,300,2.9749999999999996,0.0,-3.0,8.0
0.0609020869997039,300,2.9749999999999996,0.0,-3.0,8.0
0.06300886699955299,300,2.9749999999999996,0.0,-3.0,8.0
0.06511668900020595,300,2.9749999999999996,0.0,-3.0,8.0
0.06722195699967415,300,2.9749999999999996,0.0,-3.0,8.0
0.07017738099966664,300,2.9749999999999996,0.0,-3.0,8.0
0.07232231599937222,300,2.9749999999999996,7.437499999999999,-8.0,8.0
0.07443029499972909,300,2.9749999999999996,7.437499999999999,-8.0,8.0
0.07655625699953816,300,2.9749999999999996,7.437499999999999,-8.0,8.0
0.0786652779997894,300,2.9749999999999996,10.4125,-12.0,8.0
0.08161011999982293,300,2.9749999999999996,10.4125,-12.0,8.0
0.08373029599988513,300,2.9749999999999996,10.4125,-12.0,8.0
0.0858325409999452,300,2.9749999999999996,10.4125,-12.0,8.0
0.08793301399964548,300,2.9749999999999996,10.4125,-12.0,8.0
0.09021013799974753,300,2.9749999999999996,5.949999999999999,-12.0,8.0
0.0931529989993578,300,2.9749999999999996,5.949999999999999,-12.0,8.0
0.09526525199999014,300,2.9749999999999996,5.949999999999999,-12.0,8.0
0.09737161500015645,300,2.9749999999999996,10.4125,-16.0,8.0
0.09947750899937091,300,2.9749999999999996,10.4125,-16.0,8.0
0.10157787800017104,300,2.9749999999999996,10.4125,-16.0,8.0
0.10557861199959007,300,2.9749999999999996,10.4125,-16.0,8.0
0.10768101299981936,300,2.9749999999999996,10.4125,-16.0,8.0
0.10978190300011192,300,2.9749999999999996,10.4125,-16.0,8.0
0.11188748399945325,300,2.9749999999999996,13.3875,-19.0,8.0
0.11514893200001097,300,2.9749999999999996,13.3875,-19.0,8.0
0.11737987400010752,300,2.9749999999999996,13.3875,-19.0,8.0
0.11948806100008369,300,2.9749999999999996,16.3625,-22.0,8.0
0.1215954139997848,300,2.9749999999999996,16.3625,-22.0,8.0
0.12369494899940037,300,2.9749999999999996,16.3625,-22.0,8.0
0.1273727179996058,300,2.9749999999999996,16.3625,-22.0,8.0
0.1294772559995181,300,2.9749999999999996,16.3625,-22.0,8.0
0.1315855479997481,300,2.9749999999999996,17.849999999999998,-23.0,8.0
0.13369284899999911,300,2.9749999999999996,17.849999999999998,-23.0,8.0
0.13579483299963613,300,2.9749999999999996,17.849999999999998,-23.0,8.0
0.13876709299984213,300,4.4624999999999995,20.825,-23.0,8.0
0.14087329999983922,300,4.4624999999999995,20.825,-23.0,8.0
0.14297674399949756,300,4.4624999999999995,20.825,-23.0,8.0
0.14508315900002344,300,4.4624999999999995,20.825,-23.0,8.0
0.1471886879999147,300,4.4624999999999995,20.825,-23.0,8.0
0.15015250299984473,300,4.4624999999999995,20.825,-23.0,8.0
0.15226454799994826,300,4.4624999999999995,26.775,-24.0,8.0
0.1543703369998184,300,4.4624999999999995,26.775,-24.0,8.0
0.15654383699984464,300,4.4624999999999995,26.775,-24.0,8.0
0.1586541609995038,300,4.4624999999999995,31.237499999999997,-24.0,8.0
0.16160020299957978,300,4.4624999999999995,31.237499999999997,-24.0,8.0
0.16408030000002327,300,4.4624999999999995,31.237499999999997,-24.0,8.0
0.16618806999940716,300,4.4624999999999995,31.237499999999997,-24.0,8.0
0.16829005499948835,300,4.4624999999999995,31.237499999999997,-24.0,8.0
0.170408041999508,300,4.4624999999999995,35.699999999999996,-22.0,8.0
0.17336117200011358,300,4.4624999999999995,35.699999999999996,-22.0,8.0
0.17543969999951514,300,4.4624999999999995,35.699999999999996,-22.0,8.0
0.1775475220001681,300,5.949999999999999,41.65,-24.0,8.0
0.17965154000012262,300,5.949999999999999,41.65,-24.0,8.0
0.18175691199940047,300,5.949999999999999,41.65,-24.0,8.0
0.1847632099998009,300,5.949999999999999,41.65,-24.0,8.0
0.18686696599979769,300,5.949999999999999,41.65,-24.0,8.0
0.1889761960001124,300,5.949999999999999,41.65,-24.0,8.0
0.19108360100017308,300,5.949999999999999,46.1125,-26.0,8.0
0.19322275099966646,300,5.949999999999999,46.1125,-26.0,8.0
0.1961809889999131,300,5.949999999999999,46.1125,-26.0,8.0
0.19828881200010073,300,5.949999999999999,52.0625,-28.0,8.0
0.20039434099999198,300,5.949999999999999,52.0625,-28.0,8.0
