time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.13339687500047148,632,1.4874999999999998,17.849999999999998,-20.0,8.0
0.13635618300031638,632,1.4874999999999998,17.849999999999998,-20.0,8.0
0.1385884139999689,632,1.4874999999999998,17.849999999999998,-20.0,8.0
0.14069665199986048,632,1.4874999999999998,20.825,-21.0,8.0
0.14280108799994196,632,1.4874999999999998,20.825,-21.0,8.0
0.14494834800007084,632,1.4874999999999998,20.825,-21.0,8.0
0.14881399899968528,632,1.4874999999999998,25.287499999999998,-20.0,8.0
0.1509187470001052,632,1.4874999999999998,25.287499999999998,-20.0,8.0
0.15302516300016578,632,1.4874999999999998,25.287499999999998,-20.0,8.0
0.15513079599986668,632,1.4874999999999998,25.287499999999998,-20.0,8.0
0.1582139920001282,632,1.4874999999999998,25.287499999999998,-20.0,8.0
0.1603443200001493,632,2.9749999999999996,29.749999999999996,-20.0,8.0
0.1624620929997036,632,2.9749999999999996,29.749999999999996,-20.0,8.0
0.16457277999961661,632,2.9749999999999996,29.749999999999996,-20.0,8.0
0.1666770589999942,632,2.9749999999999996,34.2125,-21.0,8.0
0.16969539300043834,632,2.9749999999999996,34.2125,-21.0,8.0
0.17210361100023874,632,2.9749999999999996,34.2125,-21.0,8.0
0.17421289100002468,632,2.9749999999999996,34.2125,-21.0,8.0
0.17634019799970702,632,2.9749999999999996,34.2125,-21.0,8.0
0.17846516000008705,632,2.9749999999999996,40.162499999999994,-26.0,8.0
0.18149464300040563,632,2.9749999999999996,40.162499999999994,-26.0,8.0
0.18362038600025699,632,2.9749999999999996,40.162499999999994,-26.0,8.0
0.18573112499962008,632,2.9749999999999996,40.162499999999994,-26.0,8.0
0.18783441499999753,632,2.9749999999999996,40.162499999999994,-26.0,8.0
0.1899624509997011,632,2.9749999999999996,40.162499999999994,-26.0,8.0
0.1944330610003817,632,2.9749999999999996,44.625,-28.0,8.0
0.1965373399998498,632,2.9749999999999996,44.625,-28.0,8.0
0.19864464100010082,632,4.4624999999999995,46.1125,-27.0,8.0
0.20074954499978048,632,4.4624999999999995,46.1125,-27.0,8.0
0.20484510400001454,632,4.4624999999999995,46.1125,-27.0,8.0
0.20703117700031726,632,4.4624999999999995,46.1125,-27.0,8.0
0.20913389300039853,632,4.4624999999999995,46.1125,-27.0,8.0
0.2112403600003745,632,4.4624999999999995,52.0625,-26.0,8.0
0.21420586699969135,632,4.4624999999999995,52.0625,-26.0,8.0
0.21630592699966655,632,4.4624999999999995,52.0625,-26.0,8.0
0.2184143739996216,632,5.949999999999999,58.012499999999996,-25.0,8.0
0.2205180279997876,632,5.949999999999999,58.012499999999996,-25.0,8.0
0.22261954599980527,632,5.949999999999999,58.012499999999996,-25.0,8.0
0.22678184199958196,632,5.949999999999999,58.012499999999996,-25.0,8.0
0.22888627700012876,632,5.949999999999999,58.012499999999996,-25.0,8.0
0.2309923800003162,632,5.949999999999999,63.9625,-26.0,8.0
0.23309608599993226,632,5.949999999999999,63.9625,-26.0,8.0
0.23603715900026145,632,5.949999999999999,63.9625,-26.0,8.0
0.2381459710004492,632,5.949999999999999,71.39999999999999,-28.0,8.0
0.24024910400021326,632,5.949999999999999,71.39999999999999,-28.0,8.0
0.24234744400018826,632,5.949999999999999,71.39999999999999,-28.0,8.0
0.24445557899980486,632,5.949999999999999,71.39999999999999,-28.0,8.0
0.2475689909997527,632,5.949999999999999,71.39999999999999,-28.0,8.0
0.2500899480000953,632,7.437499999999999,74.375,-28.0,8.0
0.2521966229996906,632,7.437499999999999,74.375,-28.0,8.0
0.25429897499998333,632,7.437499999999999,74.375,-28.0,8.0
0.2564711900004113,632,8.924999999999999,80.32499999999999,-30.0,8.0
0.2597149510002055,632,8.924999999999999,80.32499999999999,-30.0,8.0
0.26184475799982465,632,8.924999999999999,80.32499999999999,-30.0,8.0
0.2639520069997161,632,8.924999999999999,80.32499999999999,-30.0,8.0
0.2660608180003692,632,8.924999999999999,80.32499999999999,-30.0,8.0
0.2681657229995835,632,8.924999999999999,80.32499999999999,-30.0,8.0
0.2724036640001941,632,8.924999999999999,84.7875,-31.0,8.0
0.2745084130001487,632,8.924999999999999,84.7875,-31.0,8.0
0.2766134729999976,632,10.4125,90.7375,-32.0,8.0
0.2787162940003327,632,10.4125,90.7375,-32.0,8.0
0.28165731500030233,632,10.4125,90.7375,-32.0,8.0
0.2837635739997495,632,10.4125,90.7375,-32.0,8.0
0.28586764499959827,632,10.4125,90.7375,-32.0,8.0
0.28796718299963686,632,10.4125,90.7375,-32.0,8.0
0.29007458799969754,632,10.4125,93.71249999999999,-32.0,8.0
0.29301998499977344,632,10.4125,93.71249999999999,-32.0,8.0
0.2954899899996235,632,11.899999999999999,99.6625,-33.0,8.0
0.29759604100036086,632,11.899999999999999,99.6625,-33.0,8.0
0.29969771499963826,632,11.899999999999999,99.6625,-33.0,8.0
0.3018034010001429,632,11.899999999999999,99.6625,-33.0,8.0
0.3074184420001984,632,11.899999999999999,99.6625,-33.0,8.0
0.3095279830004074,632,13.3875,104.125,-36.0,8.0
0.3116347109998969,632,13.3875,104.125,-36.0,8.0
0.3137313320003159,632,13.3875,104.125,-36.0,8.0
0.3178288179997253,632,13.3875,104.125,-36.0,8.0
0.31993226400027197,632,13.3875,104.125,-36.0,8.0
0.3220397730001423,632,14.874999999999998,110.07499999999999,-38.0,8.0
0.324144365000393,632,14.874999999999998,110.07499999999999,-38.0,8.0
0.327430325000023,632,14.874999999999998,110.07499999999999,-38.0,8.0
0.32953819900012604,632,14.874999999999998,107.1,-36.0,8.0
0.3316419570001017,632,14.874999999999998,107.1,-36.0,8.0
0.33374977899984515,632,14.874999999999998,107.1,-36.0,8.0
0.33585999800016,632,14.874999999999998,107.1,-36.0,8.0
0.33880862499972864,632,14.874999999999998,107.1,-36.0,8.0
0.34091738400002214,632,16.3625,111.5625,-33.0,8.0
0.34302114300044195,632,16.3625,111.5625,-33.0,8.0
0.3451249010004176,632,16.3625,111.5625,-33.0,8.0
0.3474675269999352,632,17.849999999999998,118.99999999999999,-35.0,8.0
0.35041735300001164,632,17.849999999999998,118.99999999999999,-35.0,8.0
0.3524921449998146,632,17.849999999999998,118.99999999999999,-35.0,8.0
0.3545999670004676,632,17.849999999999998,118.99999999999999,-35.0,8.0
0.35670388099970296,632,17.849999999999998,118.99999999999999,-35.0,8.0
0.3588087340003767,632,17.849999999999998,118.99999999999999,-35.0,8.0
0.3617854410003929,632,19.3375,124.94999999999999,-35.0,8.0
0.3638897729997552,632,19.3375,124.94999999999999,-35.0,8.0
0.3659928540000692,632,19.3375,124.94999999999999,-35.0,8.0
0.3681004669997492,632,20.825,129.4125,-34.0,8.0
0.37020360000042274,632,20.825,129.4125,-34.0,8.0
0.3732237060003172,632,20.825,129.4125,-34.0,8.0
0.3753330380004627,632,20.825,129.4125,-34.0,8.0
0.37743653600045945,632,20.825,129.4125,-34.0,8.0
0.3796152630002325,632,20.825,129.4125,-34.0,8.0
0.3817248559998916,632,22.3125,135.36249999999998,-35.0,8.0
0.3846723369997562,632,22.3125,135.36249999999998,-35.0,8.0
0.3871664119997149,632,23.799999999999997,138.33749999999998,-35.0,8.0
0.38927251400036766,632,23.799999999999997,138.33749999999998,-35.0,8.0
0.39137403299992,632,23.799999999999997,138.33749999999998,-35.0,8.0
0.39359964699997363,632,23.799999999999997,138.33749999999998,-35.0,8.0
0.3965477009996903,632,23.799999999999997,138.33749999999998,-35.0,8.0
0.398625931999959,632,23.799999999999997,138.33749999999998,-35.0,8.0
0.400732660000358,632,25.287499999999998,138.33749999999998,-33.0,8.0
0.4028349070003969,632,25.287499999999998,138.33749999999998,-33.0,8.0
0.40673087899995153,632,26.775,144.2875,-36.0,8.0
0.40982386900032,632,26.775,144.2875,-36.0,8.0
0.41193976599970483,632,26.775,144.2875,-36.0,8.0
0.4140748350000649,632,26.775,144.2875,-36.0,8.0
0.4161910969996825,632,26.775,144.2875,-36.0,8.0
0.41834549400027754,632,26.775,144.2875,-36.0,8.0
0.42273024699989037,632,28.2625,150.23749999999998,-40.0,8.0
0.42483999700016284,632,28.2625,150.23749999999998,-40.0,8.0
0.4272451409997302,632,29.749999999999996,157.67499999999998,-43.0,8.0
0.4293660909997925,632,29.749999999999996,157.67499999999998,-43.0,8.0
0.4323781209996014,632,29.749999999999996,157.67499999999998,-43.0,8.0
0.434488548000445,632,29.749999999999996,157.67499999999998,-43.0,8.0
0.4365938170003574,632,29.749999999999996,157.67499999999998,-43.0,8.0
0.43869887799974094,632,29.749999999999996,157.67499999999998,-43.0,8.0
0.4408078460000979,632,31.237499999999997,165.11249999999998,-50.0,8.0
0.444112873999984,632,31.237499999999997,165.11249999999998,-50.0,8.0
0.4464917080003943,632,32.725,174.0375,-56.0,8.0
0.44860015500034933,632,32.725,174.0375,-56.0,8.0
0.4507034440002826,632,32.725,174.0375,-56.0,8.0
0.4529208280000603,632,32.725,174.0375,-56.0,8.0
0.455913165000311,632,32.725,174.0375,-56.0,8.0
0.4580189549997158,632,32.725,174.0375,-56.0,8.0
0.4601221399998394,632,34.2125,182.96249999999998,-61.0,8.0
0.46222667999973055,632,34.2125,182.96249999999998,-61.0,8.0
0.4643298130004041,632,34.2125,182.96249999999998,-61.0,8.0
0.4688923240000804,632,37.1875,196.35,-66.0,8.0
0.47099743699982355,632,37.1875,196.35,-66.0,8.0
0.4730986419999681,632,37.1875,196.35,-66.0,8.0
0.4752026610003668,632,37.1875,196.35,-66.0,8.0
0.47815540400006284,632,37.1875,196.35,-66.0,8.0
0.48026077699978487,632,38.675,206.7625,-71.0,8.0
0.4823727149996557,632,38.675,206.7625,-71.0,8.0
0.48448454800018226,632,38.675,206.7625,-71.0,8.0
0.48658882699965034,632,38.675,206.7625,-76.0,8.0
0.4896800460001032,632,38.675,206.7625,-76.0,8.0
0.49184522700033995,632,41.65,215.6875,-76.0,8.0
0.49394898599985027,632,41.65,215.6875,-76.0,8.0
0.4960509210004602,632,41.65,215.6875,-76.0,8.0
0.49841537599968433,632,43.137499999999996,230.56249999999997,-78.0,8.0
0.5013762460002908,632,43.137499999999996,230.56249999999997,-78.0,8.0
0.5034808379996321,632,43.137499999999996,230.56249999999997,-78.0,8.0
0.5116148039996915,632,46.1125,243.95,-81.0,8.0
0.5145858850000877,632,46.1125,243.95,-81.0,8.0
0.5166906329995982,632,46.1125,243.95,-81.0,8.0
0.5187943390001237,632,49.0875,264.775,-86.0,8.0
0.5208965869996973,632,49.0875,264.775,-86.0,8.0
0.5229978970000957,632,49.0875,264.775,-86.0,8.0
0.5268896489997132,632,49.0875,264.775,-86.0,8.0
0.529299845999958,632,49.0875,264.775,-86.0,8.0
0.5314426249997268,632,52.0625,279.65,-92.0,8.0
0.5335480510002526,632,52.0625,279.65,-92.0,8.0
0.5365030339999066,632,52.0625,279.65,-92.0,8.0
0.538614762999714,632,55.037499999999994,296.0125,-95.0,8.0
0.5407216989997323,632,55.037499999999994,296.0125,-95.0,8.0
0.54282321699975,632,55.037499999999994,296.0125,-95.0,8.0
0.5449283819998527,632,55.037499999999994,296.0125,-95.0,8.0
0.5479507800000647,632,55.037499999999994,296.0125,-95.0,8.0
0.5500556320002943,632,58.012499999999996,307.91249999999997,-93.0,8.0
0.5537956239995765,632,58.012499999999996,307.91249999999997,-93.0,8.0
0.5564495340004214,632,60.9875,327.25,-92.0,8.0
0.5594104040001184,632,60.9875,327.25,-92.0,8.0
0.5616132519999155,632,60.9875,327.25,-92.0,8.0
0.5637180530002297,632,60.9875,327.25,-92.0,8.0
0.5658226440000362,632,60.9875,327.25,-92.0,8.0
0.5679263510000965,632,60.9875,327.25,-92.0,8.0
0.5723663790004139,632,65.45,352.53749999999997,-96.0,8.0
0.574471492000157,632,65.45,352.53749999999997,-96.0,8.0
0.5765741559998787,632,68.425,370.3875,-94.0,8.0
0.5786788530003832,632,68.425,370.3875,-94.0,8.0
0.581633210000291,632,68.425,370.3875,-94.0,8.0
0.5837378019996322,632,68.425,370.3875,-94.0,8.0
0.5858419249998406,632,68.425,370.3875,-94.0,8.0
0.5886043030004657,632,72.88749999999999,382.28749999999997,-92.0,8.0
0.5907099369997013,632,72.88749999999999,382.28749999999997,-92.0,8.0
0.5937696359997062,632,72.88749999999999,382.28749999999997,-92.0,8.0
0.5958771980003803,632,72.88749999999999,382.28749999999997,-90.0,8.0
0.5979813209996792,632,72.88749999999999,382.28749999999997,-90.0,8.0
0.6029120060002242,632,77.35,407.575,-90.0,8.0
0.6059774360001029,632,77.35,407.575,-90.0,8.0
0.6096910140004184,632,81.8125,428.4,-94.0,8.0
0.6117964920003942,632,81.8125,428.4,-94.0,8.0
0.6138964470001156,632,81.8125,428.4,-94.0,8.0
0.6177923670002201,632,81.8125,428.4,-94.0,8.0
0.6198975320003228,632,81.8125,428.4,-94.0,8.0
0.6219992059996002,632,86.27499999999999,443.275,-91.0,8.0
0.6241046839995761,632,86.27499999999999,443.275,-91.0,8.0
0.6271662589997504,632,86.27499999999999,443.275,-91.0,8.0
0.6292768940002134,632,90.7375,459.6375,-88.0,8.0
0.6313796100002946,632,90.7375,459.6375,-88.0,8.0
0.6335071769999558,632,90.7375,459.6375,-88.0,8.0
0.6356477689996609,632,90.7375,459.6375,-88.0,8.0
0.6386827220003397,632,90.7375,459.6375,-88.0,8.0
0.6407936690002316,632,95.19999999999999,480.4625,-88.0,8.0
0.642907534999722,632,95.19999999999999,480.4625,-88.0,8.0
0.6450287460002073,632,95.19999999999999,480.4625,-88.0,8.0
0.648245102999681,632,101.14999999999999,505.74999999999994,-86.0,8.0
0.6512438999998267,632,101.14999999999999,505.74999999999994,-86.0,8.0
0.653743392999786,632,101.14999999999999,505.74999999999994,-86.0,8.0
0.6558445979999306,632,101.14999999999999,505.74999999999994,-86.0,8.0
0.6601530280004226,632,105.6125,523.6,-85.0,8.0
0.6631609429996388,632,105.6125,523.6,-85.0,8.0
0.6658638250000877,632,105.6125,523.6,-85.0,8.0
0.6681368480003584,632,111.5625,550.375,-89.0,8.0
0.6702564440001879,632,111.5625,550.375,-89.0,8.0
0.6736986980004076,632,111.5625,550.375,-89.0,8.0
0.675813501000448,632,111.5625,550.375,-89.0,8.0
0.6779255949995786,632,111.5625,550.375,-89.0,8.0
0.6800435229997674,632,111.5625,550.375,-89.0,8.0
0.6821673390004435,632,117.51249999999999,578.6374999999999,-93.0,8.0
0.6852605900003255,632,117.51249999999999,578.6374999999999,-93.0,8.0
0.6874653129998478,632,123.46249999999999,593.5124999999999,-89.0,8.0
0.689568185999633,632,123.46249999999999,593.5124999999999,-89.0,8.0
0.6916702250000526,632,123.46249999999999,593.5124999999999,-89.0,8.0
0.6938950590001696,632,123.46249999999999,593.5124999999999,-89.0,8.0
0.6968664519999948,632,123.46249999999999,593.5124999999999,-89.0,8.0
0.6989643759998216,632,123.46249999999999,593.5124999999999,-89.0,8.0
0.7010721449996709,632,130.9,615.8249999999999,-80.0,8.0
0.7031756950000272,632,130.9,615.8249999999999,-80.0,8.0
0.7052787239999816,632,130.9,615.8249999999999,-80.0,8.0
0.7083464990000721,632,136.85,632.1875,-76.0,8.0
0.7115820279996115,632,136.85,632.1875,-76.0,8.0
0.7143230980000226,632,136.85,632.1875,-76.0,8.0
0.7164280549995965,632,136.85,632.1875,-76.0,8.0
0.7193896019998647,632,136.85,632.1875,-76.0,8.0
0.7214992469998833,632,142.79999999999998,657.4749999999999,-76.0,8.0
0.7236035790001552,632,142.79999999999998,657.4749999999999,-76.0,8.0
0.7257158809998145,632,142.79999999999998,657.4749999999999,-76.0,8.0
0.7278221400001712,632,150.23749999999998,675.3249999999999,-79.0,8.0
0.7307764460001636,632,150.23749999999998,675.3249999999999,-79.0,8.0
0.732964341999832,632,150.23749999999998,675.3249999999999,-79.0,8.0
0.7350751330004641,632,150.23749999999998,675.3249999999999,-79.0,8.0
0.7371776930003762,632,150.23749999999998,675.3249999999999,-79.0,8.0
0.7392927569999301,632,150.23749999999998,675.3249999999999,-79.0,8.0
0.7430686440002319,632,157.67499999999998,699.125,-85.0,8.0
0.7451761530001022,632,157.67499999999998,699.125,-85.0,8.0
0.7472828809995917,632,165.11249999999998,715.4875,-93.0,8.0
0.7493878380000751,632,165.11249999999998,715.4875,-93.0,8.0
0.7523379750000458,632,165.11249999999998,715.4875,-93.0,8.0
0.7544471520004663,632,165.11249999999998,715.4875,-93.0,8.0
0.756551534999744,632,165.11249999999998,715.4875,-93.0,8.0
0.7586545120002484,632,165.11249999999998,715.4875,-93.0,8.0
0.7607621779998226,632,172.54999999999998,721.4375,-89.0,8.0
0.7637076789997082,632,172.54999999999998,721.4375,-89.0,8.0
0.7664892290003991,632,179.98749999999998,736.3125,-79.0,8.0
0.76860215600027,632,179.98749999999998,736.3125,-79.0,8.0
0.7707024760002241,632,179.98749999999998,736.3125,-79.0,8.0
0.7728024309999455,632,179.98749999999998,736.3125,-79.0,8.0
0.7757618949999596,632,179.98749999999998,736.3125,-79.0,8.0
0.7778652879997026,632,179.98749999999998,736.3125,-79.0,8.0
0.779965503999847,632,187.42499999999998,748.2125,-65.0,8.0
0.7820676470000762,632,187.42499999999998,748.2125,-65.0,8.0
0.7842830509998748,632,187.42499999999998,748.2125,-65.0,8.0
0.7885849169997527,632,194.86249999999998,751.1875,-50.0,8.0
0.7906962289998773,632,194.86249999999998,751.1875,-50.0,8.0
0.7928033739999591,632,194.86249999999998,751.1875,-50.0,8.0
0.7950664469999538,632,194.86249999999998,751.1875,-50.0,8.0
0.7980265349997353,632,194.86249999999998,751.1875,-50.0,8.0
0.8001314920002187,632,202.29999999999998,755.65,-41.0,8.0
0.802234781000152,632,202.29999999999998,755.65,-41.0,8.0
0.8043337990002328,632,202.29999999999998,755.65,-41.0,8.0
0.8064361500000814,632,202.29999999999998,755.65,-41.0,8.0
0.8093867050001791,632,202.29999999999998,755.65,-41.0,8.0
0.8152035729999625,632,209.73749999999998,751.1875,-26.0,8.0
0.8173609389996273,632,209.73749999999998,751.1875,-26.0,8.0
0.8209785529998044,632,217.17499999999998,745.2375,-3.0,8.0
0.8230833540001186,632,217.17499999999998,745.2375,-3.0,8.0
0.8251915399996506,632,217.17499999999998,745.2375,-3.0,8.0
0.8272952469997108,632,217.17499999999998,745.2375,-3.0,8.0
0.8293990049996864,632,217.17499999999998,745.2375,-3.0,8.0
0.8324350000002596,632,224.61249999999998,731.8499999999999,31.0,8.0
0.8345423529999607,632,224.61249999999998,731.8499999999999,31.0,8.0
0.836643923000338,632,224.61249999999998,731.8499999999999,31.0,8.0
0.8387463790004404,632,230.56249999999997,711.025,76.0,8.0
0.8408515439996336,632,230.56249999999997,711.025,76.0,8.0
0.8438399739998204,632,230.56249999999997,711.025,76.0,8.0
0.845946544999606,632,230.56249999999997,711.025,76.0,8.0
0.8480500949999623,632,230.56249999999997,711.025,76.0,8.0
0.8501445279998734,632,230.56249999999997,711.025,76.0,8.0
0.8522480780002297,632,237.99999999999997,690.1999999999999,118.0,8.0
0.855203478000476,632,237.99999999999997,690.1999999999999,118.0,8.0
0.8575893449997238,632,245.43749999999997,682.7624999999999,135.0,8.0
0.8596939369999745,632,245.43749999999997,682.7624999999999,135.0,8.0
0.8617949859999499,632,245.43749999999997,682.7624999999999,135.0,8.0
0.8639911660002326,632,245.43749999999997,682.7624999999999,135.0,8.0
0.8673242220002066,632,245.43749999999997,682.7624999999999,135.0,8.0
0.8694410050002261,632,245.43749999999997,682.7624999999999,135.0,8.0
0.8715507019996949,632,251.3875,672.3499999999999,119.0,8.0
0.8736546170002839,632,251.3875,672.3499999999999,119.0,8.0
0.8774187299995901,632,258.825,670.8625,78.0,8.0
0.8803897070001767,632,258.825,670.8625,78.0,8.0
0.8825289960004739,632,258.825,670.8625,78.0,8.0
0.8846302009997089,632,258.825,670.8625,78.0,8.0
0.8867331780002132,632,258.825,670.8625,78.0,8.0
0.8888344879997021,632,258.825,670.8625,78.0,8.0
0.8932734219997656,632,264.775,667.8874999999999,24.0,8.0
0.8953755140000794,632,264.775,667.8874999999999,24.0,8.0
0.8974786469998435,632,270.72499999999997,654.5,-7.0,8.0
0.8995837590000519,632,270.72499999999997,654.5,-7.0,8.0
0.9025323870000648,632,270.72499999999997,654.5,-7.0,8.0
0.9046711020000657,632,270.72499999999997,654.5,-7.0,8.0
0.9068734820002646,632,270.72499999999997,654.5,-7.0,8.0
0.9090012050000951,632,270.72499999999997,654.5,-7.0,8.0
0.9111337209997146,632,278.16249999999997,629.2125,-11.0,8.0
0.9152380320001612,632,278.16249999999997,629.2125,-11.0,8.0
0.9174569260003409,632,284.11249999999995,618.8,-6.0,8.0
0.9195661550002114,632,284.11249999999995,618.8,-6.0,8.0
0.9216678290003983,632,284.11249999999995,618.8,-6.0,8.0
0.9247719679997317,632,284.11249999999995,618.8,-6.0,8.0
0.9268781230002787,632,284.11249999999995,618.8,-6.0,8.0
0.9289802140001484,632,284.11249999999995,618.8,-6.0,8.0
0.9311507620004704,632,290.0625,614.3375,8.0,8.0
0.9332535300000018,632,290.0625,614.3375,8.0,8.0
0.9363313080002627,632,290.0625,614.3375,8.0,8.0
0.9384369409999636,632,296.0125,620.2874999999999,15.0,8.0
0.9405414290004046,632,296.0125,620.2874999999999,15.0,8.0
0.9426407589999144,632,296.0125,620.2874999999999,15.0,8.0
0.9447421209997628,632,296.0125,620.2874999999999,15.0,8.0
0.948057620000327,632,296.0125,620.2874999999999,15.0,8.0
0.9509566500000801,632,301.9625,611.3625,17.0,8.0
0.9530702029996974,632,301.9625,611.3625,17.0,8.0
0.9551766180002232,632,301.9625,611.3625,17.0,8.0
0.9584039680003116,632,307.91249999999997,627.7249999999999,17.0,8.0
0.9605157500000132,632,307.91249999999997,627.7249999999999,17.0,8.0
0.9626233629996932,632,307.91249999999997,627.7249999999999,17.0,8.0
0.9647273820000919,632,307.91249999999997,627.7249999999999,17.0,8.0
0.9668302019999828,632,307.91249999999997,627.7249999999999,17.0,8.0
0.9706346390003091,632,315.34999999999997,614.3375,18.0,8.0
0.9727392830000099,632,315.34999999999997,614.3375,18.0,8.0
0.974839602999964,632,315.34999999999997,614.3375,18.0,8.0
0.9773130980001952,632,321.29999999999995,612.8499999999999,23.0,8.0
0.980280271999618,632,321.29999999999995,612.8499999999999,23.0,8.0
0.9824036720001459,632,321.29999999999995,612.8499999999999,23.0,8.0
0.9845102429999315,632,321.29999999999995,612.8499999999999,23.0,8.0
0.9866152000004149,632,321.29999999999995,612.8499999999999,23.0,8.0
0.9887181760004751,632,321.29999999999995,612.8499999999999,23.0,8.0
0.9937155469997379,632,327.25,605.4124999999999,31.0,8.0
0.9958183150001787,632,327.25,605.4124999999999,31.0,8.0
0.9979242620001969,632,333.2,592.025,36.0,8.0
1.000026822000109,632,333.2,592.025,36.0,8.0
1.0029875870004616,632,333.2,592.025,36.0,8.0
1.0050973369998246,632,333.2,592.025,36.0,8.0
1.0071984899996096,632,333.2,592.025,36.0,8.0
1.0093046969996067,632,333.2,592.025,36.0,8.0
1.0114064239996878,632,339.15,595.0,29.0,8.0
1.0152066919999925,632,339.15,595.0,29.0,8.0
1.0173138829995878,632,345.09999999999997,580.125,13.0,8.0
1.0194196689999444,632,345.09999999999997,580.125,13.0,8.0
1.0215204520000043,632,345.09999999999997,580.125,13.0,8.0
1.024530286999834,632,345.09999999999997,580.125,13.0,8.0
1.0266387299998314,632,345.09999999999997,580.125,13.0,8.0
1.0287412349998704,632,345.09999999999997,580.125,13.0,8.0
1.0308436349996555,632,349.5625,581.6125,-7.0,8.0
1.0329500460002237,632,349.5625,581.6125,-7.0,8.0
1.0359005440004694,632,349.5625,581.6125,-7.0,8.0
1.0380650959996274,632,355.5125,583.0999999999999,-20.0,8.0
1.0401710910000475,632,355.5125,583.0999999999999,-20.0,8.0
1.0422782320001716,632,355.5125,583.0999999999999,-20.0,8.0
1.0443827159997454,632,355.5125,583.0999999999999,-20.0,8.0
1.0474161000001914,632,355.5125,583.0999999999999,-20.0,8.0
1.0495811219998359,632,361.4625,560.7874999999999,-24.0,8.0
1.0516870120000021,632,361.4625,560.7874999999999,-24.0,8.0
1.0537885269995968,632,361.4625,560.7874999999999,-24.0,8.0
1.0560175239997989,632,367.41249999999997,563.7624999999999,-25.0,8.0
1.0589704180001718,632,367.41249999999997,563.7624999999999,-25.0,8.0
