time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.9799999790848233e-06,500,2.9749999999999996,0.0,-7.0,1.0
0.0038038770007915446,500,2.9749999999999996,0.0,-7.0,1.0
0.005912597000133246,500,2.9749999999999996,0.0,-7.0,1.0
0.008014962000743253,500,2.9749999999999996,0.0,-7.0,1.0
0.010153744000490406,500,2.9749999999999996,0.0,-7.0,1.0
0.013128251000125601,500,2.9749999999999996,0.0,-7.0,1.0
0.015234783000778407,500,2.9749999999999996,0.0,-7.0,1.0
0.017338555000605993,500,2.9749999999999996,0.0,-7.0,1.0
0.019441284000095038,500,2.9749999999999996,0.0,-7.0,1.0
0.02154479400087439,500,2.9749999999999996,0.0,-7.0,1.0
0.024547383000026457,500,2.9749999999999996,0.0,-7.0,1.0
0.026652926000679145,500,2.9749999999999996,0.0,-7.0,1.0
0.02875669700006256,500,2.9749999999999996,0.0,-7.0,1.0
0.030893707000359427,500,2.9749999999999996,0.0,-7.0,1.0
0.03299659300046187,500,2.9749999999999996,0.0,-7.0,1.0
0.03598136400069052,500,2.9749999999999996,0.0,-7.0,1.0
0.03874288900078682,500,2.9749999999999996,0.0,-7.0,8.0
0.0408520260007208,500,2.9749999999999996,0.0,-7.0,8.0
0.04295746500065434,500,2.9749999999999996,0.0,-7.0,8.0
0.04535252300047432,500,2.9749999999999996,0.0,-10.0,8.0
0.04829691700069816,500,2.9749999999999996,0.0,-10.0,8.0
0.05041267100023106,500,2.9749999999999996,0.0,-10.0,8.0
0.052518214000883745,500,2.9749999999999996,0.0,-10.0,8.0
0.054622923000351875,500,2.9749999999999996,0.0,-10.0,8.0
0.05671096000060061,500,2.9749999999999996,0.0,-10.0,8.0
0.059715789000620134,500,4.4624999999999995,7.437499999999999,-16.0,8.0
0.061823989000004076,500,4.4624999999999995,7.437499999999999,-16.0,8.0
0.06392473800042353,500,4.4624999999999995,7.437499999999999,-16.0,8.0
0.0660258520001662,500,4.4624999999999995,5.949999999999999,-18.0,8.0
0.06812733100014157,500,4.4624999999999995,5.949999999999999,-18.0,8.0
0.07109959800072829,500,4.4624999999999995,5.949999999999999,-18.0,8.0
0.0732355150003059,500,4.4624999999999995,5.949999999999999,-18.0,8.0
0.07533730600061972,500,4.4624999999999995,5.949999999999999,-18.0,8.0
0.07747077400017588,500,4.4624999999999995,5.949999999999999,-18.0,8.0
0.07960418900074728,500,4.4624999999999995,8.924999999999999,-17.0,8.0
0.08254952100014634,500,4.4624999999999995,8.924999999999999,-17.0,8.0
0.08502621900061058,500,4.4624999999999995,13.3875,-13.0,8.0
0.08713077200081898,500,4.4624999999999995,13.3875,-13.0,8.0
0.08922995800003264,500,4.4624999999999995,13.3875,-13.0,8.0
0.09133091600051557,500,4.4624999999999995,13.3875,-13.0,8.0
0.09428458399997908,500,4.4624999999999995,13.3875,-13.0,8.0
0.0964889070000936,500,4.4624999999999995,13.3875,-13.0,8.0
0.09859288600000582,500,4.4624999999999995,22.3125,-19.0,8.0
0.10070223200000328,500,4.4624999999999995,22.3125,-19.0,8.0
0.10406118000082643,500,4.4624999999999995,22.3125,-19.0,8.0
0.10701984900060779,500,4.4624999999999995,22.3125,-19.0,8.0
0.10922453700004553,500,4.4624999999999995,22.3125,-19.0,8.0
0.11132992300008482,500,4.4624999999999995,28.2625,-23.0,8.0
0.11344093600018823,500,4.4624999999999995,28.2625,-23.0,8.0
0.11554564500056586,500,4.4624999999999995,28.2625,-23.0,8.0
0.1185770970005251,500,4.4624999999999995,31.237499999999997,-25.0,8.0
0.1206863390007129,500,4.4624999999999995,31.237499999999997,-25.0,8.0
0.12278771300043445,500,4.4624999999999995,31.237499999999997,-25.0,8.0
0.12499750700044387,500,4.4624999999999995,31.237499999999997,-25.0,8.0
0.127104820000568,500,4.4624999999999995,31.237499999999997,-25.0,8.0
0.13077714600058243,500,5.949999999999999,34.2125,-30.0,8.0
0.13288472100066429,500,5.949999999999999,34.2125,-30.0,8.0
0.13498687700030132,500,5.949999999999999,34.2125,-30.0,8.0
0.13730712100004894,500,5.949999999999999,32.725,-30.0,8.0
0.1402552140007174,500,5.949999999999999,32.725,-30.0,8.0
0.14247615600015706,500,5.949999999999999,32.725,-30.0,8.0
0.14458070900036546,500,5.949999999999999,32.725,-30.0,8.0
0.14668119800080603,500,5.949999999999999,32.725,-30.0,8.0
0.14878814700023213,500,5.949999999999999,32.725,-30.0,8.0
0.153356425000311,500,5.949999999999999,34.2125,-24.0,8.0
0.15548426600071252,500,5.949999999999999,34.2125,-24.0,8.0
0.1575923620002868,500,5.949999999999999,37.1875,-21.0,8.0
0.1596985290007069,500,5.949999999999999,37.1875,-21.0,8.0
0.16264568500082532,500,5.949999999999999,37.1875,-21.0,8.0
0.16474966400073754,500,5.949999999999999,37.1875,-21.0,8.0
0.1668523410007765,500,5.949999999999999,37.1875,-21.0,8.0
0.16895335100070952,500,5.949999999999999,37.1875,-21.0,8.0
0.17105394400005025,500,7.437499999999999,38.675,-16.0,8.0
0.17406424400087417,500,7.437499999999999,38.675,-16.0,8.0
