time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.2853827529997943,150,5.949999999999999,31.237499999999997,-2.0,8.0
0.28748840800017206,150,5.949999999999999,31.237499999999997,-2.0,8.0
0.2895898440001474,150,5.949999999999999,31.237499999999997,-2.0,8.0
0.2926943719994597,150,5.949999999999999,31.237499999999997,-2.0,8.0
0.2948026819994993,150,5.949999999999999,31.237499999999997,-2.0,8.0
0.29690870200010977,150,5.949999999999999,31.237499999999997,-2.0,8.0
0.2990127939992817,150,5.949999999999999,26.775,0.0,8.0
0.3011175629999343,150,5.949999999999999,26.775,0.0,8.0
0.3040746560000116,150,5.949999999999999,26.775,0.0,8.0
0.3111622830001579,150,5.949999999999999,22.3125,1.0,8.0
0.3141121889993883,150,5.949999999999999,22.3125,1.0,8.0
0.3163225219996093,150,5.949999999999999,22.3125,1.0,8.0
0.31842583299930993,150,5.949999999999999,17.849999999999998,2.0,8.0
0.32052976900013164,150,5.949999999999999,17.849999999999998,2.0,8.0
0.3226337569994939,150,5.949999999999999,17.849999999999998,2.0,8.0
0.3255997039996146,150,5.949999999999999,13.3875,3.0,8.0
0.3277052539997385,150,5.949999999999999,13.3875,3.0,8.0
0.32980726299956586,150,5.949999999999999,13.3875,3.0,8.0
0.33191520899981697,150,5.949999999999999,13.3875,3.0,8.0
0.33402154099985637,150,5.949999999999999,13.3875,3.0,8.0
0.33786428699932003,150,5.949999999999999,8.924999999999999,4.0,8.0
0.3399724939999942,150,5.949999999999999,8.924999999999999,4.0,8.0
0.34207366999999067,150,5.949999999999999,8.924999999999999,4.0,8.0
0.3441739599993525,150,7.437499999999999,5.949999999999999,3.0,8.0
0.3471298549993662,150,7.437499999999999,5.949999999999999,3.0,8.0
0.349233269999786,150,7.437499999999999,5.949999999999999,3.0,8.0
0.3513360599999942,150,7.437499999999999,5.949999999999999,3.0,8.0
0.3534355179999693,150,7.437499999999999,5.949999999999999,3.0,8.0
0.3555331520001346,150,7.437499999999999,5.949999999999999,3.0,8.0
0.3585739879999892,150,7.437499999999999,2.9749999999999996,1.0,8.0
0.3606808919994364,150,7.437499999999999,2.9749999999999996,1.0,8.0
0.36278498399951786,150,7.437499999999999,2.9749999999999996,1.0,8.0
0.3648863159996836,150,7.437499999999999,0.0,-2.0,8.0
0.3669884299997648,150,7.437499999999999,0.0,-2.0,8.0
0.3699347419997139,150,7.437499999999999,0.0,-2.0,8.0
0.37204013599966856,150,7.437499999999999,0.0,-2.0,8.0
0.3741419889993267,150,7.437499999999999,0.0,-2.0,8.0
0.3762423319994923,150,7.437499999999999,0.0,-2.0,8.0
