time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.6679996406310238e-06,400,0.0,0.0,-4.0,1.0
0.005256777999420592,400,0.0,0.0,-4.0,1.0
0.007390877000034379,400,0.0,0.0,-4.0,1.0
0.00949720399967191,400,0.0,0.0,-4.0,1.0
0.01164943499952642,400,0.0,0.0,-4.0,1.0
0.014714070000081847,400,0.0,0.0,-4.0,1.0
0.016821646999233053,400,0.0,0.0,-4.0,1.0
0.018924379000054614,400,0.0,0.0,-4.0,1.0
0.021030966999205702,400,0.0,0.0,-4.0,1.0
0.02314563099935185,400,0.0,0.0,-4.0,1.0
0.026108504999683646,400,0.0,0.0,-4.0,1.0
0.02821405099984986,400,0.0,0.0,-4.0,1.0
0.0303151149992118,400,0.0,0.0,-4.0,1.0
0.03242258899990702,400,0.0,0.0,-4.0,1.0
0.03453079199971398,400,0.0,0.0,-4.0,8.0
0.03766076499960036,400,0.0,0.0,-4.0,8.0
0.0404209529997388,400,0.0,0.0,-4.0,8.0
0.04252436199931253,400,0.0,0.0,-4.0,8.0
0.04463256500002899,400,0.0,0.0,-4.0,8.0
0.04776899899934506,400,0.0,0.0,-4.0,8.0
0.04987308599993412,400,0.0,0.0,-4.0,8.0
0.05197868399955041,400,0.0,0.0,-4.0,8.0
0.054086104999441886,400,1.4874999999999998,0.0,-4.0,8.0
0.056191858999227406,400,1.4874999999999998,0.0,-4.0,8.0
0.05989341999975295,400,1.4874999999999998,7.437499999999999,-4.0,8.0
0.062000893000004,400,1.4874999999999998,7.437499999999999,-4.0,8.0
0.06411050299993803,400,1.4874999999999998,7.437499999999999,-4.0,8.0
0.0662173509999775,400,1.4874999999999998,7.437499999999999,-4.0,8.0
0.07023940699946252,400,1.4874999999999998,7.437499999999999,-4.0,8.0
0.07266367600004742,400,1.4874999999999998,11.899999999999999,-12.0,8.0
0.07476724199932505,400,1.4874999999999998,11.899999999999999,-12.0,8.0
0.076870233999216,400,1.4874999999999998,11.899999999999999,-12.0,8.0
0.0799875989996508,400,1.4874999999999998,11.899999999999999,-16.0,8.0
0.08209455099949992,400,1.4874999999999998,11.899999999999999,-16.0,8.0
0.08419426099953853,400,1.4874999999999998,11.899999999999999,-16.0,8.0
0.0863013169991973,400,1.4874999999999998,11.899999999999999,-16.0,8.0
0.08840670700010378,400,1.4874999999999998,11.899999999999999,-16.0,8.0
0.09165980299985677,400,1.4874999999999998,11.899999999999999,-16.0,8.0
0.09377144499921997,400,1.4874999999999998,11.899999999999999,-18.0,8.0
0.0958769389999361,400,1.4874999999999998,11.899999999999999,-18.0,8.0
0.09800051199999871,400,1.4874999999999998,11.899999999999999,-18.0,8.0
0.10011074699923483,400,1.4874999999999998,13.3875,-18.0,8.0
0.10509444499984966,400,1.4874999999999998,13.3875,-18.0,8.0
0.10720264799965662,400,1.4874999999999998,13.3875,-18.0,8.0
0.10930433799967432,400,1.4874999999999998,13.3875,-18.0,8.0
0.11143463299958967,400,1.4874999999999998,13.3875,-18.0,8.0
0.11541187900002114,400,1.4874999999999998,16.3625,-17.0,8.0
0.11752018599963776,400,1.4874999999999998,16.3625,-17.0,8.0
0.11963088999982574,400,1.4874999999999998,20.825,-19.0,8.0
0.12174076099927333,400,1.4874999999999998,20.825,-19.0,8.0
0.1247534469994207,400,1.4874999999999998,20.825,-19.0,8.0
0.12686071200005244,400,1.4874999999999998,20.825,-19.0,8.0
0.12896469399947819,400,1.4874999999999998,20.825,-19.0,8.0
0.1310694579997289,400,1.4874999999999998,20.825,-19.0,8.0
0.13317109599938703,400,1.4874999999999998,23.799999999999997,-20.0,8.0
0.13614126499942358,400,1.4874999999999998,23.799999999999997,-20.0,8.0
0.13897596199967666,400,2.9749999999999996,26.775,-21.0,8.0
0.1410808820000966,400,2.9749999999999996,26.775,-21.0,8.0
0.14318246799939516,400,2.9749999999999996,26.775,-21.0,8.0
0.14618087700000615,400,2.9749999999999996,26.775,-21.0,8.0
0.1482861619997493,400,2.9749999999999996,26.775,-21.0,8.0
0.15039556400006404,400,2.9749999999999996,26.775,-21.0,8.0
0.15251189499940665,400,2.9749999999999996,28.2625,-20.0,8.0
0.1546833529992,400,2.9749999999999996,28.2625,-20.0,8.0
0.15844316599941521,400,2.9749999999999996,31.237499999999997,-19.0,8.0
0.16055475599932834,400,2.9749999999999996,31.237499999999997,-19.0,8.0
0.1626569149993884,400,2.9749999999999996,31.237499999999997,-19.0,8.0
0.16477788299926033,400,2.9749999999999996,31.237499999999997,-19.0,8.0
0.16778457700002036,400,2.9749999999999996,31.237499999999997,-19.0,8.0
0.16990690100010397,400,2.9749999999999996,31.237499999999997,-19.0,8.0
0.1720171359993401,400,2.9749999999999996,34.2125,-19.0,8.0
0.17412106599931576,400,2.9749999999999996,34.2125,-19.0,8.0
0.17622624699924927,400,2.9749999999999996,34.2125,-19.0,8.0
0.17925972299963178,400,4.4624999999999995,35.699999999999996,-19.0,8.0
0.1813660499992693,400,4.4624999999999995,35.699999999999996,-19.0,8.0
0.18346622899935028,400,4.4624999999999995,35.699999999999996,-19.0,8.0
0.1855670850000024,400,4.4624999999999995,35.699999999999996,-19.0,8.0
0.18767596499947103,400,4.4624999999999995,35.699999999999996,-19.0,8.0
0.19066879999991215,400,4.4624999999999995,35.699999999999996,-19.0,8.0
0.19277694999982486,400,4.4624999999999995,37.1875,-19.0,8.0
0.19488390299920866,400,4.4624999999999995,37.1875,-19.0,8.0
0.19698595699992438,400,4.4624999999999995,37.1875,-19.0,8.0
0.199090305000027,400,4.4624999999999995,40.162499999999994,-19.0,8.0
0.20206109899936564,400,4.4624999999999995,40.162499999999994,-19.0,8.0
0.2074553799993737,400,4.4624999999999995,40.162499999999994,-19.0,8.0
0.20956342699992092,400,4.4624999999999995,40.162499999999994,-19.0,8.0
0.212557146999643,400,4.4624999999999995,43.137499999999996,-17.0,8.0
0.21466435999991518,400,4.4624999999999995,43.137499999999996,-17.0,8.0
0.2167685509994044,400,4.4624999999999995,43.137499999999996,-17.0,8.0
0.21887857699948654,400,5.949999999999999,43.137499999999996,-17.0,8.0
0.22098313299920846,400,5.949999999999999,43.137499999999996,-17.0,8.0
0.22395866899933026,400,5.949999999999999,43.137499999999996,-17.0,8.0
0.22606838299998344,400,5.949999999999999,43.137499999999996,-17.0,8.0
0.22818018099951587,400,5.949999999999999,43.137499999999996,-17.0,8.0
0.2302988049996202,400,5.949999999999999,43.137499999999996,-17.0,8.0
0.23240471499957494,400,5.949999999999999,44.625,-16.0,8.0
0.23537806199965416,400,5.949999999999999,44.625,-16.0,8.0
0.23773131300004025,400,5.949999999999999,44.625,-16.0,8.0
0.23983690999921237,400,5.949999999999999,44.625,-16.0,8.0
0.2419392779993359,400,5.949999999999999,44.625,-16.0,8.0
0.24409338499935984,400,5.949999999999999,49.0875,-16.0,8.0
0.24705396599983942,400,5.949999999999999,49.0875,-16.0,8.0
0.24925788499967894,400,5.949999999999999,49.0875,-16.0,8.0
0.2513635349996548,400,7.437499999999999,50.574999999999996,-19.0,8.0
0.25346980999984225,400,7.437499999999999,50.574999999999996,-19.0,8.0
0.25557462599954306,400,7.437499999999999,50.574999999999996,-19.0,8.0
0.25859507599943754,400,7.437499999999999,52.0625,-19.0,8.0
0.26070437299949845,400,7.437499999999999,52.0625,-19.0,8.0
0.2628061669993258,400,7.437499999999999,52.0625,-19.0,8.0
0.26491223399989394,400,7.437499999999999,52.0625,-19.0,8.0
0.26701960299942584,400,7.437499999999999,52.0625,-19.0,8.0
0.2700071229992318,400,7.437499999999999,52.0625,-19.0,8.0
0.2721462760000577,400,7.437499999999999,55.037499999999994,-22.0,8.0
0.2742528639992088,400,7.437499999999999,55.037499999999994,-22.0,8.0
0.27637159200003225,400,7.437499999999999,55.037499999999994,-22.0,8.0
0.2785081909996734,400,7.437499999999999,55.037499999999994,-22.0,8.0
