time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.9270000848337077e-06,600,2.9749999999999996,0.0,0.0,1.0
0.003759461999834457,600,2.9749999999999996,0.0,0.0,1.0
0.006513168000310543,600,2.9749999999999996,0.0,0.0,1.0
0.008620364999842423,600,2.9749999999999996,0.0,0.0,1.0
0.010720530999606126,600,2.9749999999999996,0.0,0.0,1.0
0.013760353000179748,600,2.9749999999999996,0.0,0.0,1.0
0.015863538999838056,600,2.9749999999999996,0.0,0.0,1.0
0.018080953000207955,600,2.9749999999999996,0.0,0.0,1.0
0.020183097999506572,600,2.9749999999999996,0.0,0.0,1.0
0.0222848769999473,600,2.9749999999999996,0.0,0.0,1.0
0.025226255000234232,600,2.9749999999999996,0.0,0.0,1.0
0.02733787899978779,600,2.9749999999999996,0.0,0.0,1.0
0.029439345999890065,600,2.9749999999999996,0.0,0.0,1.0
0.03154883499973948,600,2.9749999999999996,0.0,0.0,1.0
0.033650198000032105,600,2.9749999999999996,0.0,0.0,1.0
0.03667017499992653,600,2.9749999999999996,0.0,0.0,1.0
0.039157193999926676,600,2.9749999999999996,0.0,0.0,1.0
0.04126251500019862,600,2.9749999999999996,0.0,0.0,1.0
0.043362993000300776,600,2.9749999999999996,0.0,0.0,1.0
0.04566093399989768,600,2.9749999999999996,0.0,0.0,8.0
0.04861684400020749,600,2.9749999999999996,0.0,0.0,8.0
0.05082248599956074,600,2.9749999999999996,0.0,0.0,8.0
0.052930255999854126,600,2.9749999999999996,0.0,0.0,8.0
0.055032661000041116,600,2.9749999999999996,0.0,0.0,8.0
0.05716418300016812,600,2.9749999999999996,0.0,0.0,8.0
0.061540255999716464,600,2.9749999999999996,0.0,0.0,8.0
0.06364245199983998,600,2.9749999999999996,0.0,0.0,8.0
0.06574266999996325,600,2.9749999999999996,0.0,-2.0,8.0
0.0678477829997064,600,2.9749999999999996,0.0,-2.0,8.0
0.07079634799993073,600,2.9749999999999996,0.0,-2.0,8.0
0.07295896599953267,600,2.9749999999999996,0.0,-7.0,8.0
0.07506288199965638,600,2.9749999999999996,0.0,-7.0,8.0
0.07806436800001393,600,2.9749999999999996,10.4125,-7.0,8.0
0.08101808900028118,600,2.9749999999999996,10.4125,-7.0,8.0
0.0832267010000578,600,2.9749999999999996,10.4125,-7.0,8.0
0.08533025099950464,600,2.9749999999999996,11.899999999999999,-11.0,8.0
0.08747015900007682,600,2.9749999999999996,11.899999999999999,-11.0,8.0
0.08957235599973501,600,2.9749999999999996,11.899999999999999,-11.0,8.0
0.09355433600012475,600,2.9749999999999996,11.899999999999999,-11.0,8.0
0.09565913699952944,600,2.9749999999999996,11.899999999999999,-11.0,8.0
0.0977627920001396,600,2.9749999999999996,7.437499999999999,-12.0,8.0
0.09986811299950205,600,2.9749999999999996,7.437499999999999,-12.0,8.0
0.10292158300035226,600,2.9749999999999996,7.437499999999999,-12.0,8.0
0.10699627800022427,600,4.4624999999999995,8.924999999999999,-16.0,8.0
0.10910305800007336,600,4.4624999999999995,8.924999999999999,-16.0,8.0
0.11120561899952008,600,4.4624999999999995,8.924999999999999,-16.0,8.0
0.11416105999978754,600,4.4624999999999995,8.924999999999999,-16.0,8.0
0.1163166979995367,600,4.4624999999999995,8.924999999999999,-16.0,8.0
0.11841998900035833,600,4.4624999999999995,11.899999999999999,-18.0,8.0
0.12052369599950907,600,4.4624999999999995,11.899999999999999,-18.0,8.0
0.12262380900028802,600,4.4624999999999995,11.899999999999999,-18.0,8.0
0.12559305299964763,600,4.4624999999999995,14.874999999999998,-21.0,8.0
0.12770160400032182,600,4.4624999999999995,14.874999999999998,-21.0,8.0
0.12980400899959932,600,4.4624999999999995,14.874999999999998,-21.0,8.0
0.13190589300029387,600,4.4624999999999995,14.874999999999998,-21.0,8.0
0.13401006900039647,600,4.4624999999999995,14.874999999999998,-21.0,8.0
0.13697040599981847,600,4.4624999999999995,14.874999999999998,-21.0,8.0
0.1390761439997732,600,4.4624999999999995,16.3625,-22.0,8.0
0.14118000799953734,600,4.4624999999999995,16.3625,-22.0,8.0
0.14331340399985493,600,4.4624999999999995,16.3625,-22.0,8.0
0.1454479470003207,600,4.4624999999999995,20.825,-22.0,8.0
0.14843469300012657,600,4.4624999999999995,20.825,-22.0,8.0
0.15056074499989336,600,4.4624999999999995,20.825,-22.0,8.0
0.15269570500004193,600,4.4624999999999995,20.825,-22.0,8.0
0.15480425599980663,600,4.4624999999999995,20.825,-22.0,8.0
0.15778792800028896,600,4.4624999999999995,23.799999999999997,-22.0,8.0
0.16074128499985818,600,4.4624999999999995,23.799999999999997,-22.0,8.0
0.16295421999984683,600,4.4624999999999995,23.799999999999997,-22.0,8.0
0.16505678100020305,600,4.4624999999999995,26.775,-22.0,8.0
0.16716027999973448,600,4.4624999999999995,26.775,-22.0,8.0
0.16936790099953214,600,4.4624999999999995,26.775,-22.0,8.0
0.1733085759997266,600,4.4624999999999995,26.775,-22.0,8.0
0.17541243899995607,600,4.4624999999999995,26.775,-22.0,8.0
0.1775155730001643,600,5.949999999999999,31.237499999999997,-22.0,8.0
0.17962037399956898,600,5.949999999999999,31.237499999999997,-22.0,8.0
0.18267816600018705,600,5.949999999999999,31.237499999999997,-22.0,8.0
0.18478369700005715,600,5.949999999999999,37.1875,-23.0,8.0
0.18689485199956835,600,5.949999999999999,37.1875,-23.0,8.0
0.18906934599999659,600,5.949999999999999,37.1875,-23.0,8.0
0.19117352200009918,600,5.949999999999999,37.1875,-23.0,8.0
0.1941231290002179,600,5.949999999999999,37.1875,-23.0,8.0
0.19694928900025843,600,5.949999999999999,43.137499999999996,-25.0,8.0
0.19905820399981167,600,5.949999999999999,43.137499999999996,-25.0,8.0
0.20115982799961785,600,5.949999999999999,43.137499999999996,-25.0,8.0
0.20331260100010695,600,7.437499999999999,49.0875,-28.0,8.0
0.20747647099960886,600,7.437499999999999,49.0875,-28.0,8.0
0.20965601700027037,600,7.437499999999999,49.0875,-28.0,8.0
0.21175982800014026,600,7.437499999999999,49.0875,-28.0,8.0
0.21386051399986172,600,7.437499999999999,49.0875,-28.0,8.0
0.2168746569996074,600,7.437499999999999,52.0625,-31.0,8.0
0.21898049999981595,600,7.437499999999999,52.0625,-31.0,8.0
0.22108082199974888,600,7.437499999999999,52.0625,-31.0,8.0
0.22318192399961845,600,7.437499999999999,55.037499999999994,-30.0,8.0
0.22529068400035612,600,7.437499999999999,55.037499999999994,-30.0,8.0
0.22824185300032696,600,7.437499999999999,55.037499999999994,-30.0,8.0
0.23034665399973164,600,7.437499999999999,55.037499999999994,-30.0,8.0
0.2324498930001937,600,7.437499999999999,55.037499999999994,-30.0,8.0
0.23455224499957694,600,7.437499999999999,55.037499999999994,-30.0,8.0
0.23665444200014463,600,8.924999999999999,60.9875,-27.0,8.0
0.23964832299952832,600,8.924999999999999,60.9875,-27.0,8.0
0.2417736990000776,600,8.924999999999999,60.9875,-27.0,8.0
0.24387698899954557,600,8.924999999999999,68.425,-28.0,8.0
0.24598142499962705,600,8.924999999999999,68.425,-28.0,8.0
0.2481061239996052,600,8.924999999999999,68.425,-28.0,8.0
0.2519265279997853,600,8.924999999999999,68.425,-28.0,8.0
0.2540361210003539,600,8.924999999999999,68.425,-28.0,8.0
0.256140296999547,600,10.4125,77.35,-31.0,8.0
0.25824593099969206,600,10.4125,77.35,-31.0,8.0
0.26119512199966266,600,10.4125,77.35,-31.0,8.0
0.26330268299989257,600,10.4125,83.3,-32.0,8.0
0.2654049840002699,600,10.4125,83.3,-32.0,8.0
0.26750671199988574,600,10.4125,83.3,-32.0,8.0
0.2696082310003476,600,10.4125,83.3,-32.0,8.0
0.2725538269996832,600,10.4125,83.3,-32.0,8.0
0.27465795100033574,600,10.4125,83.3,-32.0,8.0
0.2767595750001419,600,11.899999999999999,87.76249999999999,-32.0,8.0
0.27886448000026576,600,11.899999999999999,87.76249999999999,-32.0,8.0
0.28096474900030444,600,11.899999999999999,87.76249999999999,-32.0,8.0
0.2850795519998428,600,13.3875,93.71249999999999,-33.0,8.0
0.2871843009997974,600,13.3875,93.71249999999999,-33.0,8.0
0.2892883200001961,600,13.3875,93.71249999999999,-33.0,8.0
0.29138864200012904,600,13.3875,93.71249999999999,-33.0,8.0
0.2953085850003845,600,13.3875,101.14999999999999,-34.0,8.0
0.29741760500019154,600,13.3875,101.14999999999999,-34.0,8.0
0.2995189160001246,600,13.3875,101.14999999999999,-34.0,8.0
0.30162142500012123,600,14.874999999999998,107.1,-34.0,8.0
0.30456452099952,600,14.874999999999998,107.1,-34.0,8.0
0.3083118470003683,600,14.874999999999998,107.1,-36.0,8.0
0.31041805499990005,600,14.874999999999998,107.1,-36.0,8.0
0.31252264700015076,600,14.874999999999998,107.1,-36.0,8.0
0.31559247200038953,600,16.3625,110.07499999999999,-36.0,8.0
0.31769998100025987,600,16.3625,110.07499999999999,-36.0,8.0
0.31980139699953725,600,16.3625,110.07499999999999,-36.0,8.0
0.32192067799951474,600,17.849999999999998,113.05,-39.0,8.0
0.3240265200001886,600,17.849999999999998,113.05,-39.0,8.0
0.3271619750003083,600,17.849999999999998,113.05,-39.0,8.0
0.32927099500011536,600,17.849999999999998,113.05,-39.0,8.0
0.3313745460000064,600,17.849999999999998,113.05,-39.0,8.0
0.3334765339996011,600,17.849999999999998,113.05,-39.0,8.0
0.3355784699997457,600,17.849999999999998,111.5625,-36.0,8.0
0.33852458799992746,600,17.849999999999998,111.5625,-36.0,8.0
0.34063454500028456,600,17.849999999999998,111.5625,-36.0,8.0
0.34274075200028165,600,17.849999999999998,111.5625,-36.0,8.0
0.34484268899996096,600,17.849999999999998,111.5625,-36.0,8.0
0.347833652999725,600,19.3375,117.51249999999999,-34.0,8.0
0.35078961399995023,600,19.3375,117.51249999999999,-34.0,8.0
0.35299848599970574,600,19.3375,117.51249999999999,-34.0,8.0
0.3551594889995613,600,20.825,124.94999999999999,-34.0,8.0
0.3696781310000006,600,22.3125,132.3875,-35.0,8.0
0.37266466799974296,600,22.3125,132.3875,-35.0,8.0
0.3748037420000401,600,23.799999999999997,133.875,-33.0,8.0
0.3769092200000159,600,23.799999999999997,133.875,-33.0,8.0
0.37902735599982407,600,23.799999999999997,133.875,-33.0,8.0
0.3811612729996341,600,23.799999999999997,133.875,-33.0,8.0
0.3841191620003883,600,23.799999999999997,133.875,-33.0,8.0
0.3868516689999524,600,25.287499999999998,133.875,-31.0,8.0
0.3889586049999707,600,25.287499999999998,133.875,-31.0,8.0
0.3910586660003901,600,25.287499999999998,133.875,-31.0,8.0
0.39326545400035684,600,26.775,138.33749999999998,-30.0,8.0
0.39622417699956713,600,26.775,138.33749999999998,-30.0,8.0
0.39843523600029584,600,26.775,138.33749999999998,-30.0,8.0
0.4007943280003019,600,26.775,138.33749999999998,-30.0,8.0
0.40290022199951636,600,26.775,138.33749999999998,-30.0,8.0
0.4050009080001473,600,26.775,138.33749999999998,-30.0,8.0
0.4103167430002941,600,28.2625,144.2875,-33.0,8.0
0.4130023710004025,600,29.749999999999996,150.23749999999998,-36.0,8.0
0.4151069110002936,600,29.749999999999996,150.23749999999998,-36.0,8.0
