time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.7720003597787581e-06,400,1.4874999999999998,0.0,-5.0,1.0
0.0038163669996720273,400,1.4874999999999998,0.0,-5.0,1.0
0.006719371000144747,400,1.4874999999999998,0.0,-5.0,1.0
0.008825767999951495,400,1.4874999999999998,0.0,-5.0,1.0
0.010927319999609608,400,1.4874999999999998,0.0,-5.0,1.0
0.013966565000373521,400,1.4874999999999998,0.0,-5.0,1.0
0.016073327000412974,400,1.4874999999999998,0.0,-5.0,1.0
0.01829845900010696,400,1.4874999999999998,0.0,-5.0,1.0
0.020404171000336646,400,1.4874999999999998,0.0,-5.0,1.0
0.022505556999931287,400,1.4874999999999998,0.0,-5.0,1.0
0.026371920999736176,400,1.4874999999999998,0.0,-5.0,8.0
0.02847752700017736,400,1.4874999999999998,0.0,-5.0,8.0
0.030582616000174312,400,1.4874999999999998,0.0,-5.0,8.0
0.03268416300034005,400,1.4874999999999998,0.0,-5.0,8.0
0.035631132000162324,400,1.4874999999999998,0.0,-5.0,8.0
0.037789728000461764,400,1.4874999999999998,0.0,-5.0,8.0
0.03989450500012026,400,1.4874999999999998,0.0,-5.0,8.0
0.04199688500011689,400,1.4874999999999998,0.0,-5.0,8.0
0.04409827499966923,400,1.4874999999999998,0.0,-5.0,8.0
0.04706134200023371,400,1.4874999999999998,0.0,-5.0,8.0
0.04920321400004468,400,1.4874999999999998,0.0,-5.0,8.0
0.05130455200014694,400,1.4874999999999998,0.0,-5.0,8.0
0.05340745299963601,400,1.4874999999999998,0.0,-6.0,8.0
0.05550957200011908,400,1.4874999999999998,0.0,-6.0,8.0
0.05845680099992023,400,1.4874999999999998,0.0,-6.0,8.0
0.06056371399972704,400,1.4874999999999998,0.0,-6.0,8.0
0.06266546900042158,400,1.4874999999999998,0.0,-6.0,8.0
0.06476576499971998,400,1.4874999999999998,0.0,-6.0,8.0
0.06686762400022417,400,1.4874999999999998,0.0,-9.0,8.0
0.06981829199958156,400,1.4874999999999998,0.0,-9.0,8.0
0.07192484000006516,400,1.4874999999999998,0.0,-9.0,8.0
0.07402758399985032,400,1.4874999999999998,0.0,-10.0,8.0
0.07613038100043923,400,1.4874999999999998,0.0,-10.0,8.0
0.07877829700009897,400,1.4874999999999998,0.0,-10.0,8.0
0.08172688099966763,400,1.4874999999999998,0.0,-10.0,8.0
0.08394367199980479,400,1.4874999999999998,0.0,-10.0,8.0
0.08604787599961128,400,1.4874999999999998,2.9749999999999996,-9.0,8.0
0.08815567399960855,400,1.4874999999999998,2.9749999999999996,-9.0,8.0
0.09026269100013451,400,1.4874999999999998,2.9749999999999996,-9.0,8.0
0.09324576499966497,400,1.4874999999999998,2.9749999999999996,-14.0,8.0
0.09535132299970428,400,1.4874999999999998,2.9749999999999996,-14.0,8.0
0.0974546930001452,400,1.4874999999999998,2.9749999999999996,-14.0,8.0
0.09955800999978237,400,1.4874999999999998,8.924999999999999,-14.0,8.0
0.10166101600043476,400,1.4874999999999998,8.924999999999999,-14.0,8.0
0.10545147900029406,400,1.4874999999999998,14.874999999999998,-19.0,8.0
0.10755714100014302,400,1.4874999999999998,14.874999999999998,-19.0,8.0
0.10966150100011873,400,1.4874999999999998,14.874999999999998,-19.0,8.0
0.11176419399998849,400,1.4874999999999998,14.874999999999998,-19.0,8.0
0.11471355899993796,400,1.4874999999999998,14.874999999999998,-19.0,8.0
0.11681718900035776,400,1.4874999999999998,14.874999999999998,-19.0,8.0
0.11892113199974119,400,1.4874999999999998,14.874999999999998,-20.0,8.0
0.1210241369999494,400,1.4874999999999998,14.874999999999998,-20.0,8.0
0.1231800759996986,400,1.4874999999999998,14.874999999999998,-20.0,8.0
0.12764403199980734,400,1.4874999999999998,17.849999999999998,-20.0,8.0
0.1297845489998508,400,1.4874999999999998,17.849999999999998,-20.0,8.0
0.13188755400005903,400,1.4874999999999998,17.849999999999998,-20.0,8.0
0.13399123700037308,400,1.4874999999999998,17.849999999999998,-20.0,8.0
0.137446646999706,400,1.4874999999999998,23.799999999999997,-23.0,8.0
0.13955574800002069,400,1.4874999999999998,23.799999999999997,-23.0,8.0
0.14165844000035577,400,1.4874999999999998,23.799999999999997,-23.0,8.0
0.14405554800032405,400,2.9749999999999996,28.2625,-25.0,8.0
0.14700058899961732,400,2.9749999999999996,28.2625,-25.0,8.0
0.14922133999971265,400,2.9749999999999996,28.2625,-25.0,8.0
0.15132569999968837,400,2.9749999999999996,28.2625,-25.0,8.0
0.1534341750002568,400,2.9749999999999996,28.2625,-25.0,8.0
0.15554056699966168,400,2.9749999999999996,28.2625,-25.0,8.0
0.15962878000027558,400,2.9749999999999996,31.237499999999997,-24.0,8.0
0.1617335049995745,400,2.9749999999999996,31.237499999999997,-24.0,8.0
0.1638371349999943,400,2.9749999999999996,35.699999999999996,-23.0,8.0
0.16593941100018128,400,2.9749999999999996,35.699999999999996,-23.0,8.0
0.1689418129999467,400,2.9749999999999996,35.699999999999996,-23.0,8.0
0.17104841400032456,400,2.9749999999999996,35.699999999999996,-23.0,8.0
0.17315225200036366,400,2.9749999999999996,35.699999999999996,-23.0,8.0
0.175253069000064,400,2.9749999999999996,35.699999999999996,-23.0,8.0
0.17735638700014533,400,2.9749999999999996,40.162499999999994,-24.0,8.0
0.1803012199998193,400,2.9749999999999996,40.162499999999994,-24.0,8.0
0.1827863239996077,400,4.4624999999999995,46.1125,-24.0,8.0
0.18489625900019746,400,4.4624999999999995,46.1125,-24.0,8.0
0.18699848300002486,400,4.4624999999999995,46.1125,-24.0,8.0
0.18921949400009908,400,4.4624999999999995,46.1125,-24.0,8.0
0.19216552400030196,400,4.4624999999999995,46.1125,-24.0,8.0
0.19438143000024866,400,4.4624999999999995,46.1125,-24.0,8.0
0.1964859460003936,400,4.4624999999999995,50.574999999999996,-25.0,8.0
0.19858941999973467,400,4.4624999999999995,50.574999999999996,-25.0,8.0
0.20069820800017624,400,4.4624999999999995,50.574999999999996,-25.0,8.0
0.20483466600035172,400,4.4624999999999995,50.574999999999996,-25.0,8.0
0.21135192400015512,400,4.4624999999999995,55.037499999999994,-24.0,8.0
0.21501297099985095,400,5.949999999999999,56.525,-22.0,8.0
0.21712035299970012,400,5.949999999999999,56.525,-22.0,8.0
0.21922690100018372,400,5.949999999999999,56.525,-22.0,8.0
0.22138872699997592,400,5.949999999999999,56.525,-22.0,8.0
0.22433470499981922,400,5.949999999999999,56.525,-22.0,8.0
0.22654357699957473,400,5.949999999999999,56.525,-22.0,8.0
0.22872280400042655,400,5.949999999999999,63.9625,-23.0,8.0
0.23082773700025427,400,5.949999999999999,63.9625,-23.0,8.0
0.23292839799978537,400,5.949999999999999,63.9625,-23.0,8.0
0.23590068700013944,400,7.437499999999999,71.39999999999999,-24.0,8.0
0.2380073390004327,400,7.437499999999999,71.39999999999999,-24.0,8.0
0.24020902099982777,400,7.437499999999999,71.39999999999999,-24.0,8.0
0.24231379800039576,400,7.437499999999999,71.39999999999999,-24.0,8.0
0.2444155530001808,400,7.437499999999999,71.39999999999999,-24.0,8.0
0.24803622299987182,400,7.437499999999999,74.375,-26.0,8.0
0.2501454279999962,400,7.437499999999999,74.375,-26.0,8.0
0.2522494229997392,400,7.437499999999999,74.375,-26.0,8.0
0.25484904299992195,400,8.924999999999999,78.83749999999999,-27.0,8.0
0.25779147899993404,400,8.924999999999999,78.83749999999999,-27.0,8.0
0.25989667199974065,400,8.924999999999999,78.83749999999999,-27.0,8.0
0.2619989479999276,400,8.924999999999999,78.83749999999999,-27.0,8.0
0.26410091100024147,400,8.924999999999999,78.83749999999999,-27.0,8.0
0.2662022490003437,400,8.924999999999999,78.83749999999999,-27.0,8.0
0.26921106000008876,400,10.4125,81.8125,-28.0,8.0
0.2713188589996207,400,10.4125,81.8125,-28.0,8.0
0.2734246769996389,400,10.4125,81.8125,-28.0,8.0
0.27553117299976293,400,10.4125,87.76249999999999,-31.0,8.0
0.2776531950003118,400,10.4125,87.76249999999999,-31.0,8.0
0.2814047390002088,400,10.4125,87.76249999999999,-31.0,8.0
0.2835102449998885,400,10.4125,87.76249999999999,-31.0,8.0
0.2856175750002876,400,10.4125,87.76249999999999,-31.0,8.0
0.287945858999592,400,11.899999999999999,93.71249999999999,-32.0,8.0
0.2909578999997393,400,11.899999999999999,93.71249999999999,-32.0,8.0
0.2930632500001593,400,11.899999999999999,93.71249999999999,-32.0,8.0
0.29516635999971186,400,11.899999999999999,95.19999999999999,-32.0,8.0
0.29726879200006806,400,11.899999999999999,95.19999999999999,-32.0,8.0
0.2993715359998532,400,11.899999999999999,95.19999999999999,-32.0,8.0
