time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.666000571276527e-06,632,1.4874999999999998,0.0,-2.0,1.0
0.003991752000729321,632,1.4874999999999998,0.0,-2.0,1.0
0.006447578000006615,632,1.4874999999999998,0.0,-2.0,1.0
0.008550935000130266,632,1.4874999999999998,0.0,-2.0,1.0
0.010651375000634289,632,1.4874999999999998,0.0,-2.0,1.0
0.013598950000414334,632,1.4874999999999998,0.0,-2.0,1.0
0.015704286000072898,632,1.4874999999999998,0.0,-2.0,1.0
0.017805507000048237,632,1.4874999999999998,0.0,-2.0,1.0
0.019907145000615856,632,1.4874999999999998,0.0,-2.0,1.0
0.022009199999956763,632,1.4874999999999998,0.0,-2.0,1.0
0.024954274000265286,632,1.4874999999999998,0.0,-2.0,1.0
0.02705846400021983,632,1.4874999999999998,0.0,-2.0,1.0
0.029160727000089537,632,1.4874999999999998,0.0,-2.0,1.0
0.03126220900048793,632,1.4874999999999998,0.0,-2.0,1.0
0.03336259700063238,632,2.9749999999999996,0.0,-2.0,1.0
0.03630980700017972,632,2.9749999999999996,0.0,-2.0,1.0
0.038721099000213144,632,2.9749999999999996,0.0,-2.0,1.0
0.040825289000167686,632,2.9749999999999996,0.0,-2.0,1.0
0.04292578100012179,632,2.9749999999999996,0.0,-2.0,1.0
0.04519680400062498,632,2.9749999999999996,0.0,-2.0,1.0
0.04813698300040414,632,2.9749999999999996,0.0,-2.0,1.0
0.05024044400033745,632,2.9749999999999996,0.0,-2.0,1.0
0.052347134000228834,632,2.9749999999999996,0.0,-2.0,1.0
0.05445512700043764,632,2.9749999999999996,0.0,-2.0,1.0
0.056555619000391744,632,2.9749999999999996,0.0,-2.0,1.0
0.05960773100014194,632,2.9749999999999996,0.0,-2.0,1.0
0.06171244200049841,632,2.9749999999999996,0.0,-2.0,1.0
0.06387694800014287,632,2.9749999999999996,0.0,-2.0,1.0
0.06598499300071126,632,2.9749999999999996,0.0,-2.0,8.0
0.06808788100079255,632,2.9749999999999996,0.0,-2.0,8.0
0.07104139300008683,632,2.9749999999999996,0.0,-2.0,8.0
0.07314631300050678,632,2.9749999999999996,7.437499999999999,-7.0,8.0
0.07525107600031333,632,2.9749999999999996,7.437499999999999,-7.0,8.0
0.0773599540007126,632,2.9749999999999996,7.437499999999999,-7.0,8.0
0.07946258100037085,632,2.9749999999999996,7.437499999999999,-7.0,8.0
0.08240651000051002,632,2.9749999999999996,7.437499999999999,-7.0,8.0
0.08479748800073139,632,2.9749999999999996,10.4125,-11.0,8.0
0.08690115800072817,632,2.9749999999999996,10.4125,-11.0,8.0
0.0890014410006188,632,2.9749999999999996,10.4125,-11.0,8.0
0.09110297500046727,632,2.9749999999999996,5.949999999999999,-12.0,8.0
0.09404784100024699,632,2.9749999999999996,5.949999999999999,-12.0,8.0
0.09620833700046205,632,2.9749999999999996,5.949999999999999,-12.0,8.0
0.09831101700001454,632,2.9749999999999996,5.949999999999999,-12.0,8.0
0.1004130190003707,632,2.9749999999999996,5.949999999999999,-12.0,8.0
0.10407501200006664,632,2.9749999999999996,8.924999999999999,-14.0,8.0
0.10710181100057525,632,2.9749999999999996,8.924999999999999,-14.0,8.0
0.10920490700027585,632,2.9749999999999996,8.924999999999999,-14.0,8.0
0.11130743000012444,632,2.9749999999999996,8.924999999999999,-14.0,8.0
0.1134083910001209,632,2.9749999999999996,8.924999999999999,-14.0,8.0
0.11551023700030782,632,2.9749999999999996,8.924999999999999,-14.0,8.0
0.12003150100008497,632,2.9749999999999996,13.3875,-20.0,8.0
0.12213517100008175,632,2.9749999999999996,13.3875,-20.0,8.0
0.12423686100009945,632,2.9749999999999996,16.3625,-22.0,8.0
0.12634386400077346,632,2.9749999999999996,16.3625,-22.0,8.0
0.1292901360002361,632,2.9749999999999996,16.3625,-22.0,8.0
0.13139552400025423,632,2.9749999999999996,16.3625,-22.0,8.0
0.133498048000547,632,2.9749999999999996,16.3625,-22.0,8.0
0.13559900800009927,632,2.9749999999999996,16.3625,-22.0,8.0
0.13770033400032844,632,2.9749999999999996,17.849999999999998,-22.0,8.0
0.14064634600072168,632,2.9749999999999996,17.849999999999998,-22.0,8.0
0.1430308140006673,632,2.9749999999999996,23.799999999999997,-22.0,8.0
0.145137712000178,632,2.9749999999999996,23.799999999999997,-22.0,8.0
0.14723851700000523,632,2.9749999999999996,23.799999999999997,-22.0,8.0
0.14933958200072084,632,2.9749999999999996,23.799999999999997,-22.0,8.0
0.15228345800005627,632,2.9749999999999996,23.799999999999997,-22.0,8.0
0.15439311800037103,632,2.9749999999999996,23.799999999999997,-22.0,8.0
0.1564966310006639,632,4.4624999999999995,28.2625,-23.0,8.0
