time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.14693666599941935,500,-0.0,10.4125,-14.0,8.0
0.1491118149997419,500,-0.0,10.4125,-14.0,8.0
0.15131295899936958,500,0.0,14.874999999999998,-18.0,8.0
0.1543048629991972,500,0.0,14.874999999999998,-18.0,8.0
0.15646526899945457,500,0.0,14.874999999999998,-18.0,8.0
0.15856967199943028,500,0.0,17.849999999999998,-19.0,8.0
0.16067344999919442,500,0.0,17.849999999999998,-19.0,8.0
0.1627838439999323,500,0.0,17.849999999999998,-19.0,8.0
0.16699285799950303,500,0.0,17.849999999999998,-19.0,8.0
0.16909825099992304,500,0.0,17.849999999999998,-19.0,8.0
0.17120796799918025,500,0.0,20.825,-20.0,8.0
0.1733213789993897,500,0.0,20.825,-20.0,8.0
0.17628899999999703,500,0.0,20.825,-20.0,8.0
0.17839344999993045,500,1.4874999999999998,26.775,-20.0,8.0
0.18049753600007534,500,1.4874999999999998,26.775,-20.0,8.0
0.1826213659996938,500,1.4874999999999998,26.775,-20.0,8.0
0.18473118299971247,500,1.4874999999999998,26.775,-20.0,8.0
0.18768859499959945,500,1.4874999999999998,26.775,-20.0,8.0
0.19004966899956344,500,1.4874999999999998,31.237499999999997,-21.0,8.0
0.1921565169996029,500,1.4874999999999998,31.237499999999997,-21.0,8.0
0.1942589880000014,500,1.4874999999999998,31.237499999999997,-21.0,8.0
0.1964148569995814,500,1.4874999999999998,37.1875,-21.0,8.0
0.19937690400001884,500,1.4874999999999998,37.1875,-21.0,8.0
0.20171135700002196,500,1.4874999999999998,37.1875,-21.0,8.0
0.20714064899948426,500,1.4874999999999998,37.1875,-21.0,8.0
0.21010738499990111,500,1.4874999999999998,41.65,-22.0,8.0
0.21221662900006777,500,1.4874999999999998,41.65,-22.0,8.0
0.21431868399940868,500,1.4874999999999998,41.65,-22.0,8.0
0.2169338269995933,500,2.9749999999999996,47.599999999999994,-24.0,8.0
0.21903754899994965,500,2.9749999999999996,47.599999999999994,-24.0,8.0
0.22209987999940495,500,2.9749999999999996,47.599999999999994,-24.0,8.0
0.22420610299923283,500,2.9749999999999996,47.599999999999994,-24.0,8.0
0.22631175199967402,500,2.9749999999999996,47.599999999999994,-24.0,8.0
0.22841276500003005,500,2.9749999999999996,47.599999999999994,-24.0,8.0
0.23051570499956142,500,2.9749999999999996,52.0625,-24.0,8.0
0.23347212599946943,500,2.9749999999999996,52.0625,-24.0,8.0
0.23557626499950857,500,2.9749999999999996,52.0625,-24.0,8.0
0.23767941299956874,500,4.4624999999999995,60.9875,-26.0,8.0
0.2397840730000098,500,4.4624999999999995,60.9875,-26.0,8.0
0.24188669999966805,500,4.4624999999999995,60.9875,-26.0,8.0
0.24574010299966176,500,4.4624999999999995,60.9875,-26.0,8.0
0.24784439699942595,500,4.4624999999999995,60.9875,-26.0,8.0
0.24994660799984558,500,4.4624999999999995,68.425,-27.0,8.0
0.25205204899975797,500,4.4624999999999995,68.425,-27.0,8.0
0.25499216499974864,500,4.4624999999999995,68.425,-27.0,8.0
0.25709713699961867,500,5.949999999999999,71.39999999999999,-30.0,8.0
0.25920064999991155,500,5.949999999999999,71.39999999999999,-30.0,8.0
0.26130233999992925,500,5.949999999999999,71.39999999999999,-30.0,8.0
0.2634105939996516,500,5.949999999999999,71.39999999999999,-30.0,8.0
0.26637342300000455,500,5.949999999999999,71.39999999999999,-30.0,8.0
0.2689562669993393,500,5.949999999999999,78.83749999999999,-30.0,8.0
0.27106103099959,500,5.949999999999999,78.83749999999999,-30.0,8.0
0.2731649089992061,500,5.949999999999999,78.83749999999999,-30.0,8.0
0.27526727599979495,500,5.949999999999999,78.83749999999999,-30.0,8.0
0.27823828399959893,500,5.949999999999999,78.83749999999999,-30.0,8.0
0.2803419539995957,500,5.949999999999999,78.83749999999999,-30.0,8.0
0.2824451019996559,500,7.437499999999999,81.8125,-28.0,8.0
0.28455429399946297,500,7.437499999999999,81.8125,-28.0,8.0
0.28665999499935424,500,7.437499999999999,81.8125,-28.0,8.0
0.289716856999803,500,7.437499999999999,90.7375,-30.0,8.0
0.2918263609999485,500,7.437499999999999,90.7375,-30.0,8.0
0.2939283119994798,500,7.437499999999999,90.7375,-30.0,8.0
0.29603067900006863,500,8.924999999999999,93.71249999999999,-30.0,8.0
0.2981340359992828,500,8.924999999999999,93.71249999999999,-30.0,8.0
0.3010923849997198,500,8.924999999999999,93.71249999999999,-30.0,8.0
0.30320204500003456,500,8.924999999999999,93.71249999999999,-30.0,8.0
0.3060957439993217,500,8.924999999999999,93.71249999999999,-30.0,8.0
0.3082023829992977,500,8.924999999999999,93.71249999999999,-30.0,8.0
0.31215080699985265,500,10.4125,93.71249999999999,-30.0,8.0
0.31575863099988055,500,10.4125,93.71249999999999,-25.0,8.0
0.31787803299994266,500,10.4125,93.71249999999999,-25.0,8.0
0.3199927989999196,500,10.4125,93.71249999999999,-25.0,8.0
0.32315890499921807,500,10.4125,90.7375,-25.0,8.0
0.3252705969998715,500,10.4125,90.7375,-25.0,8.0
0.32737395399999514,500,10.4125,90.7375,-25.0,8.0
0.32947715499994956,500,11.899999999999999,96.6875,-24.0,8.0
0.3315856699991855,500,11.899999999999999,96.6875,-24.0,8.0
0.3346136699992712,500,11.899999999999999,96.6875,-24.0,8.0
0.336722653999459,500,13.3875,105.6125,-24.0,8.0
0.3388261669997519,500,13.3875,105.6125,-24.0,8.0
0.3409256169998116,500,13.3875,105.6125,-24.0,8.0
0.3430267859994274,500,13.3875,105.6125,-27.0,8.0
0.34600607699940156,500,13.3875,105.6125,-27.0,8.0
0.3489208739993046,500,13.3875,110.07499999999999,-31.0,8.0
0.3510245439993014,500,13.3875,110.07499999999999,-31.0,8.0
0.3538378589992135,500,13.3875,110.07499999999999,-31.0,8.0
0.3569940659999702,500,14.874999999999998,113.05,-33.0,8.0
0.35909955899933266,500,14.874999999999998,113.05,-33.0,8.0
0.3612040620000698,500,14.874999999999998,113.05,-33.0,8.0
0.3633111699991787,500,14.874999999999998,113.05,-33.0,8.0
0.3654174449993661,500,14.874999999999998,113.05,-33.0,8.0
0.3684955609996905,500,14.874999999999998,113.05,-33.0,8.0
0.3706045439994341,500,16.3625,117.51249999999999,-34.0,8.0
0.3727097249993676,500,16.3625,117.51249999999999,-34.0,8.0
0.374808705999385,500,16.3625,117.51249999999999,-34.0,8.0
0.3769182099995305,500,17.849999999999998,120.4875,-37.0,8.0
0.379875412999354,500,17.849999999999998,120.4875,-37.0,8.0
0.3823725079992073,500,17.849999999999998,120.4875,-37.0,8.0
0.38447742799962725,500,17.849999999999998,120.4875,-37.0,8.0
0.3865791700000045,500,17.849999999999998,120.4875,-37.0,8.0
0.3891955119997874,500,19.3375,126.43749999999999,-39.0,8.0
0.392151985000055,500,19.3375,126.43749999999999,-39.0,8.0
0.3942184059997089,500,19.3375,126.43749999999999,-39.0,8.0
0.39632556599917734,500,19.3375,126.43749999999999,-39.0,8.0
0.3984302259996184,500,19.3375,126.43749999999999,-39.0,8.0
0.4005311339997206,500,19.3375,126.43749999999999,-39.0,8.0
0.4050852729997132,500,20.825,133.875,-42.0,8.0
0.40878488999987894,500,22.3125,142.79999999999998,-47.0,8.0
0.41089402899979177,500,22.3125,142.79999999999998,-47.0,8.0
0.41397995999977866,500,22.3125,142.79999999999998,-47.0,8.0
0.4160965490000308,500,22.3125,142.79999999999998,-47.0,8.0
0.4182068349991823,500,22.3125,142.79999999999998,-47.0,8.0
0.42031274500004656,500,22.3125,142.79999999999998,-47.0,8.0
0.42241761199966277,500,23.799999999999997,147.2625,-49.0,8.0
0.42537445099969773,500,23.799999999999997,147.2625,-49.0,8.0
0.42797578899990185,500,25.287499999999998,157.67499999999998,-52.0,8.0
0.4300807089994123,500,25.287499999999998,157.67499999999998,-52.0,8.0
0.4321835450000435,500,25.287499999999998,157.67499999999998,-52.0,8.0
0.43428440099978616,500,25.287499999999998,157.67499999999998,-52.0,8.0
0.43738111599941476,500,25.287499999999998,157.67499999999998,-52.0,8.0
0.43949364199943375,500,25.287499999999998,157.67499999999998,-52.0,8.0
0.44168191399967327,500,26.775,163.625,-53.0,8.0
0.4437898039996071,500,26.775,163.625,-53.0,8.0
0.44589946399992186,500,26.775,163.625,-53.0,8.0
0.4506388549998519,500,28.2625,174.0375,-54.0,8.0
0.4527797209993878,500,28.2625,174.0375,-54.0,8.0
0.4549120949995995,500,28.2625,174.0375,-54.0,8.0
0.45704181299970514,500,28.2625,174.0375,-54.0,8.0
0.46017098299944337,500,29.749999999999996,184.45,-56.0,8.0
0.4622775699999693,500,29.749999999999996,184.45,-56.0,8.0
0.46437931199943705,500,29.749999999999996,184.45,-56.0,8.0
0.4668440549994557,500,32.725,193.375,-57.0,8.0
0.4689533509999819,500,32.725,193.375,-57.0,8.0
0.47200573299960524,500,32.725,193.375,-57.0,8.0
0.4741124239999408,500,32.725,193.375,-57.0,8.0
0.4762170829999377,500,32.725,193.375,-57.0,8.0
0.4783184599991728,500,32.725,193.375,-57.0,8.0
0.4804216610000367,500,34.2125,203.7875,-57.0,8.0
0.48352238699953887,500,34.2125,203.7875,-57.0,8.0
0.4858910670000114,500,34.2125,203.7875,-57.0,8.0
0.4880019779993745,500,34.2125,203.7875,-57.0,8.0
0.49011163799968926,500,34.2125,203.7875,-57.0,8.0
0.4925515319991973,500,37.1875,215.6875,-57.0,8.0
0.4955156119995081,500,37.1875,215.6875,-57.0,8.0
0.4977175329995589,500,37.1875,215.6875,-57.0,8.0
0.49982896499932394,500,38.675,226.1,-59.0,8.0
0.5019401889994697,500,38.675,226.1,-59.0,8.0
0.504043076999551,500,38.675,226.1,-59.0,8.0
0.5086335269998017,500,38.675,226.1,-59.0,8.0
0.512365910999506,500,41.65,229.075,-55.0,8.0
0.5144746339992707,500,41.65,229.075,-55.0,8.0
0.517523159999655,500,41.65,229.075,-55.0,8.0
0.5196299549998002,500,43.137499999999996,239.48749999999998,-53.0,8.0
0.5217612879996523,500,43.137499999999996,239.48749999999998,-53.0,8.0
0.5238757929992062,500,43.137499999999996,239.48749999999998,-53.0,8.0
0.525984046999838,500,43.137499999999996,239.48749999999998,-53.0,8.0
0.5289529709998533,500,43.137499999999996,239.48749999999998,-53.0,8.0
0.5318350519992237,500,46.1125,252.87499999999997,-55.0,8.0
0.5339487239998562,500,46.1125,252.87499999999997,-55.0,8.0
0.5360598439992827,500,46.1125,252.87499999999997,-55.0,8.0
0.5391431699999885,500,49.0875,261.8,-57.0,8.0
0.5412509029993089,500,49.0875,261.8,-57.0,8.0
0.543360458999814,500,49.0875,261.8,-57.0,8.0
0.5454669419996208,500,49.0875,261.8,-57.0,8.0
0.5475704549999136,500,49.0875,261.8,-57.0,8.0
0.5505368269996325,500,49.0875,261.8,-57.0,8.0
0.552704521999658,500,52.0625,269.23749999999995,-55.0,8.0
0.5548203819998889,500,52.0625,269.23749999999995,-55.0,8.0
0.5569371269994008,500,52.0625,269.23749999999995,-55.0,8.0
0.5590521539998008,500,55.037499999999994,273.7,-54.0,8.0
0.5621130269992136,500,55.037499999999994,273.7,-54.0,8.0
0.5643394849994365,500,55.037499999999994,273.7,-54.0,8.0
0.5664448219995393,500,55.037499999999994,273.7,-54.0,8.0
0.5685451049994299,500,55.037499999999994,273.7,-54.0,8.0
0.5709217559997342,500,58.012499999999996,282.625,-52.0,8.0
0.5740447779999158,500,58.012499999999996,282.625,-52.0,8.0
0.5761732979999579,500,58.012499999999996,282.625,-52.0,8.0
0.5782807699997647,500,60.9875,291.54999999999995,-50.0,8.0
0.5803840749995288,500,60.9875,291.54999999999995,-50.0,8.0
0.5825741189992186,500,60.9875,291.54999999999995,-50.0,8.0
0.5866366329992161,500,60.9875,291.54999999999995,-50.0,8.0
0.5907248809999146,500,63.9625,296.0125,-48.0,8.0
0.5928458989992578,500,63.9625,296.0125,-48.0,8.0
0.5958535299996583,500,63.9625,296.0125,-48.0,8.0
0.5979603249998036,500,66.9375,309.4,-48.0,8.0
0.6000891049998245,500,66.9375,309.4,-48.0,8.0
0.6021995470000547,500,66.9375,309.4,-48.0,8.0
0.6043026959996496,500,66.9375,309.4,-48.0,8.0
0.6072854770000049,500,66.9375,309.4,-48.0,8.0
0.6101455219995842,500,69.9125,315.34999999999997,-48.0,8.0
0.6131826389992057,500,69.9125,315.34999999999997,-48.0,8.0
0.615289434999795,500,69.9125,315.34999999999997,-48.0,8.0
0.6194075339999472,500,72.88749999999999,316.8375,-47.0,8.0
0.6215114639999229,500,72.88749999999999,316.8375,-47.0,8.0
0.6236714489996302,500,72.88749999999999,316.8375,-47.0,8.0
0.625775118999627,500,72.88749999999999,316.8375,-47.0,8.0
0.6295787179997205,500,75.8625,324.275,-45.0,8.0
0.6316905139992741,500,75.8625,324.275,-45.0,8.0
0.6337942359996305,500,75.8625,324.275,-45.0,8.0
0.6358960299994578,500,80.32499999999999,334.6875,-48.0,8.0
0.6388714139993681,500,80.32499999999999,334.6875,-48.0,8.0
0.641091829999823,500,80.32499999999999,334.6875,-48.0,8.0
0.6431996669998625,500,80.32499999999999,334.6875,-48.0,8.0
0.6453022949999649,500,80.32499999999999,334.6875,-48.0,8.0
0.6474048179998135,500,80.32499999999999,334.6875,-48.0,8.0
0.6504279739992853,500,83.3,342.125,-48.0,8.0
0.6525370609997481,500,83.3,342.125,-48.0,8.0
0.6546396889998505,500,83.3,342.125,-48.0,8.0
0.6567450259999532,500,86.27499999999999,337.66249999999997,-45.0,8.0
0.6588484349995269,500,86.27499999999999,337.66249999999997,-45.0,8.0
0.6620245949998207,500,86.27499999999999,337.66249999999997,-45.0,8.0
0.664130295999712,500,86.27499999999999,337.66249999999997,-45.0,8.0
0.6662331849993279,500,86.27499999999999,337.66249999999997,-45.0,8.0
0.6683337279991974,500,86.27499999999999,337.66249999999997,-45.0,8.0
0.6704362000000401,500,90.7375,346.5875,-39.0,8.0
0.6733915269996942,500,90.7375,346.5875,-39.0,8.0
0.6757030059998215,500,90.7375,346.5875,-41.0,8.0
0.6778064669997548,500,90.7375,346.5875,-41.0,8.0
0.6799079489992437,500,90.7375,346.5875,-41.0,8.0
0.6822520389996498,500,93.71249999999999,357.0,-41.0,8.0
0.6852890519994617,500,93.71249999999999,357.0,-41.0,8.0
0.6873932429998604,500,93.71249999999999,357.0,-41.0,8.0
0.6894970169996668,500,98.175,362.95,-41.0,8.0
0.691603550999389,500,98.175,362.95,-41.0,8.0
0.6937044599999354,500,98.175,362.95,-41.0,8.0
0.6967673119997926,500,101.14999999999999,361.4625,-38.0,8.0
0.6988829639994947,500,101.14999999999999,361.4625,-38.0,8.0
0.7009906969997246,500,101.14999999999999,361.4625,-38.0,8.0
0.7030966590000389,500,101.14999999999999,361.4625,-38.0,8.0
0.7051985049993164,500,101.14999999999999,361.4625,-38.0,8.0
0.7081591460000709,500,101.14999999999999,361.4625,-38.0,8.0
0.7102644309998141,500,105.6125,371.875,-37.0,8.0
0.7145163119994322,500,105.6125,371.875,-37.0,8.0
0.7166221689994927,500,105.6125,371.875,-37.0,8.0
0.7197699899998042,500,105.6125,371.875,-37.0,8.0
0.721881368999675,500,108.58749999999999,382.28749999999997,-39.0,8.0
0.7239909259997148,500,108.58749999999999,382.28749999999997,-39.0,8.0
0.7260926679991826,500,108.58749999999999,382.28749999999997,-39.0,8.0
0.728503493000062,500,113.05,386.75,-38.0,8.0
0.7314617889996953,500,113.05,386.75,-38.0,8.0
0.733672827999726,500,113.05,386.75,-38.0,8.0
0.7357771229999344,500,113.05,386.75,-38.0,8.0
0.7378800629994657,500,113.05,386.75,-38.0,8.0
0.7399803459993564,500,113.05,386.75,-38.0,8.0
0.7465386529993339,500,116.02499999999999,386.75,-38.0,8.0
0.7487858449994746,500,120.4875,397.16249999999997,-38.0,8.0
0.7510290789996361,500,120.4875,397.16249999999997,-38.0,8.0
0.7540385859992966,500,120.4875,397.16249999999997,-38.0,8.0
0.756154757999866,500,120.4875,397.16249999999997,-38.0,8.0
0.7582624389997363,500,120.4875,397.16249999999997,-38.0,8.0
0.7617040259992791,500,124.94999999999999,397.16249999999997,-37.0,8.0
0.764668521999738,500,124.94999999999999,397.16249999999997,-37.0,8.0
0.7676511999998183,500,129.4125,406.0875,-36.0,8.0
0.769752628999413,500,129.4125,406.0875,-36.0,8.0
0.7718525999998747,500,129.4125,406.0875,-36.0,8.0
0.7748265769996578,500,129.4125,406.0875,-36.0,8.0
0.7769297259992527,500,129.4125,406.0875,-36.0,8.0
0.7790719459999309,500,129.4125,406.0875,-36.0,8.0
0.7811825969993151,500,132.3875,409.0625,-36.0,8.0
0.7832902779991855,500,132.3875,409.0625,-36.0,8.0
0.7872028599995247,500,136.85,415.0125,-36.0,8.0
0.7905011849998118,500,136.85,415.0125,-36.0,8.0
0.7926118870000209,500,136.85,415.0125,-36.0,8.0
0.794715764999637,500,136.85,415.0125,-36.0,8.0
0.7976985989998866,500,136.85,415.0125,-36.0,8.0
0.8000524829994902,500,141.3125,416.5,-35.0,8.0
0.8021735009997428,500,141.3125,416.5,-35.0,8.0
0.8042925390000164,500,141.3125,416.5,-35.0,8.0
0.8069879609993222,500,145.77499999999998,420.9625,-33.0,8.0
0.8101104629995461,500,145.77499999999998,420.9625,-33.0,8.0
0.8122469009995257,500,145.77499999999998,420.9625,-33.0,8.0
0.8152572929993767,500,145.77499999999998,420.9625,-33.0,8.0
0.8173978459999489,500,145.77499999999998,420.9625,-33.0,8.0
0.8205344139996669,500,150.23749999999998,422.45,-32.0,8.0
0.8226431889997912,500,150.23749999999998,422.45,-32.0,8.0
0.824745191999682,500,150.23749999999998,422.45,-32.0,8.0
0.8272628639997492,500,154.7,426.91249999999997,-32.0,8.0
0.8296089870000287,500,154.7,426.91249999999997,-32.0,8.0
0.8326090639993708,500,154.7,426.91249999999997,-32.0,8.0
0.8347158589995161,500,154.7,426.91249999999997,-32.0,8.0
0.8368186949992378,500,154.7,426.91249999999997,-32.0,8.0
0.8389721159992405,500,154.7,426.91249999999997,-32.0,8.0
0.8410754729993641,500,157.67499999999998,431.375,-32.0,8.0
0.8441395759991792,500,157.67499999999998,431.375,-32.0,8.0
0.8469503379992602,500,162.1375,425.42499999999995,-31.0,8.0
0.8490648959996179,500,162.1375,425.42499999999995,-31.0,8.0
0.8511762230000386,500,162.1375,425.42499999999995,-31.0,8.0
0.8543609789994662,500,162.1375,425.42499999999995,-31.0,8.0
0.8564690769999288,500,162.1375,425.42499999999995,-31.0,8.0
0.858571860999291,500,162.1375,425.42499999999995,-31.0,8.0
0.8606777709992457,500,166.6,429.8875,-28.0,8.0
0.8627873789992009,500,166.6,429.8875,-28.0,8.0
0.8666049399998883,500,171.0625,431.375,-28.0,8.0
0.8687123079998855,500,171.0625,431.375,-28.0,8.0
0.8708142059995225,500,171.0625,431.375,-28.0,8.0
0.872917406999477,500,171.0625,431.375,-28.0,8.0
0.8758801320000202,500,171.0625,431.375,-28.0,8.0
0.8780356369998117,500,171.0625,431.375,-28.0,8.0
0.8801406089996817,500,175.52499999999998,432.86249999999995,-27.0,8.0
0.8822512589995313,500,175.52499999999998,432.86249999999995,-27.0,8.0
0.884354094999253,500,175.52499999999998,432.86249999999995,-27.0,8.0
0.8874536229996011,500,179.98749999999998,434.34999999999997,-23.0,8.0
0.8895622419995561,500,179.98749999999998,434.34999999999997,-23.0,8.0
0.8916646609995951,500,179.98749999999998,434.34999999999997,-23.0,8.0
0.8937666629999512,500,179.98749999999998,434.34999999999997,-23.0,8.0
0.8958697599991865,500,179.98749999999998,434.34999999999997,-23.0,8.0
0.8988250869997501,500,179.98749999999998,434.34999999999997,-23.0,8.0
0.9009306839998317,500,184.45,438.8125,-26.0,8.0
0.9030413869995755,500,184.45,438.8125,-26.0,8.0
0.9051604769992991,500,184.45,438.8125,-26.0,8.0
0.9072647200000574,500,188.9125,441.78749999999997,-27.0,8.0
0.9102196819994788,500,188.9125,441.78749999999997,-27.0,8.0
0.9129310459993576,500,188.9125,441.78749999999997,-27.0,8.0
0.916272869999375,500,188.9125,441.78749999999997,-27.0,8.0
0.9184094639995237,500,188.9125,441.78749999999997,-27.0,8.0
0.9222681799992642,500,193.375,435.8375,-26.0,8.0
0.9243735689997266,500,193.375,435.8375,-26.0,8.0
0.9264750499996808,500,193.375,435.8375,-26.0,8.0
0.9285768449999523,500,193.375,435.8375,-26.0,8.0
0.9316151599996374,500,193.375,435.8375,-26.0,8.0
0.9337216429994442,500,197.83749999999998,440.29999999999995,-26.0,8.0
0.9358263539998006,500,197.83749999999998,440.29999999999995,-26.0,8.0
0.9379277319994799,500,197.83749999999998,440.29999999999995,-26.0,8.0
0.9400284839994129,500,202.29999999999998,440.29999999999995,-27.0,8.0
0.9429912089999561,500,202.29999999999998,440.29999999999995,-27.0,8.0
0.9452464239993787,500,202.29999999999998,440.29999999999995,-27.0,8.0
0.9476355769993461,500,202.29999999999998,440.29999999999995,-27.0,8.0
0.9497385179993216,500,202.29999999999998,440.29999999999995,-27.0,8.0
0.9518396869998469,500,206.7625,434.34999999999997,-22.0,8.0
0.9551796349996948,500,206.7625,434.34999999999997,-22.0,8.0
0.9572833570000512,500,206.7625,434.34999999999997,-22.0,8.0
0.9593843180000476,500,211.225,438.8125,-19.0,8.0
0.9614859559997058,500,211.225,438.8125,-19.0,8.0
0.9635853529998712,500,211.225,438.8125,-19.0,8.0
0.9674385469998015,500,211.225,438.8125,-19.0,8.0
0.969541226999354,500,211.225,438.8125,-19.0,8.0
0.9716797479995876,500,215.6875,443.275,-19.0,8.0
0.9737858139997115,500,215.6875,443.275,-19.0,8.0
0.9775612819994421,500,220.14999999999998,446.25,-18.0,8.0
0.9796691189994817,500,220.14999999999998,446.25,-18.0,8.0
0.981773673999669,500,220.14999999999998,446.25,-18.0,8.0
0.9838785419997294,500,220.14999999999998,446.25,-18.0,8.0
0.9868382449994897,500,220.14999999999998,446.25,-18.0,8.0
0.9889413419996345,500,220.14999999999998,446.25,-18.0,8.0
0.9910435009996945,500,224.61249999999998,441.78749999999997,-16.0,8.0
0.993148212000051,500,224.61249999999998,441.78749999999997,-16.0,8.0
0.9952497459998995,500,224.61249999999998,441.78749999999997,-16.0,8.0
1.0010953329992844,500,229.075,450.7125,-14.0,8.0
1.003206764999959,500,229.075,450.7125,-14.0,8.0
1.0053119969998079,500,229.075,450.7125,-14.0,8.0
1.0083357779994913,500,229.075,450.7125,-14.0,8.0
1.0105691139997361,500,233.5375,456.66249999999997,-18.0,8.0
1.0126736169995638,500,233.5375,456.66249999999997,-18.0,8.0
1.0164644520000365,500,233.5375,456.66249999999997,-18.0,8.0
1.0215681989993755,500,237.99999999999997,452.2,-17.0,8.0
1.0236856739993527,500,237.99999999999997,452.2,-17.0,8.0
1.025791322999794,500,237.99999999999997,452.2,-17.0,8.0
1.0278945239997483,500,237.99999999999997,452.2,-17.0,8.0
1.0310056169992095,500,242.46249999999998,459.6375,-16.0,8.0
1.0349154909999925,500,242.46249999999998,459.6375,-16.0,8.0
1.0370255159996304,500,246.92499999999998,459.6375,-14.0,8.0
1.0391883659995074,500,246.92499999999998,459.6375,-14.0,8.0
1.0422145949996775,500,246.92499999999998,459.6375,-14.0,8.0
1.044318681999357,500,246.92499999999998,459.6375,-14.0,8.0
1.0464284469999257,500,246.92499999999998,459.6375,-14.0,8.0
1.0485642069997994,500,246.92499999999998,459.6375,-14.0,8.0
1.0506764719993953,500,251.3875,464.09999999999997,-13.0,8.0
1.053756463999889,500,251.3875,464.09999999999997,-13.0,8.0
1.0558627909995266,500,251.3875,464.09999999999997,-13.0,8.0
1.0580299129997002,500,255.85,468.56249999999994,-10.0,8.0
1.060143792999952,500,255.85,468.56249999999994,-10.0,8.0
1.0622479839994412,500,255.85,468.56249999999994,-10.0,8.0
1.066159523999886,500,255.85,468.56249999999994,-10.0,8.0
1.068264495999756,500,255.85,468.56249999999994,-10.0,8.0
