time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.7180000213556923e-06,500,2.9749999999999996,0.0,-4.0,1.0
0.004925168999761809,500,2.9749999999999996,0.0,-4.0,1.0
0.007030733999272343,500,2.9749999999999996,0.0,-4.0,1.0
0.009132028999374597,500,2.9749999999999996,0.0,-4.0,1.0
0.01123452100000577,500,2.9749999999999996,0.0,-4.0,1.0
0.014391774999239715,500,2.9749999999999996,0.0,-4.0,1.0
0.01649541299957491,500,2.9749999999999996,0.0,-4.0,1.0
0.01859472799969808,500,2.9749999999999996,0.0,-4.0,1.0
0.020748929999172105,500,2.9749999999999996,0.0,-4.0,1.0
0.022850276999633934,500,2.9749999999999996,0.0,-4.0,1.0
0.025785642999835545,500,2.9749999999999996,0.0,-4.0,1.0
0.02788803099974757,500,2.9749999999999996,0.0,-4.0,1.0
0.0299907839998923,500,2.9749999999999996,0.0,-4.0,1.0
0.03209296299974085,500,2.9749999999999996,0.0,-4.0,1.0
0.03419514300003357,500,2.9749999999999996,0.0,-4.0,1.0
0.037135976999707054,500,2.9749999999999996,0.0,-4.0,1.0
0.039240082999640435,500,2.9749999999999996,0.0,-4.0,1.0
0.041342835999785166,500,2.9749999999999996,0.0,-4.0,1.0
0.04344501599916839,500,2.9749999999999996,0.0,-4.0,1.0
0.04554407099931268,500,2.9749999999999996,0.0,-4.0,1.0
0.0490777689992683,500,2.9749999999999996,0.0,-4.0,8.0
0.051183176999984425,500,2.9749999999999996,0.0,-4.0,8.0
0.05328494099921954,500,2.9749999999999996,0.0,-7.0,8.0
0.05538654799966025,500,2.9749999999999996,0.0,-7.0,8.0
0.0574860719998469,500,2.9749999999999996,0.0,-7.0,8.0
0.06049293499927444,500,2.9749999999999996,0.0,-7.0,8.0
0.06259688599948277,500,2.9749999999999996,0.0,-7.0,8.0
0.0646972429995003,500,2.9749999999999996,0.0,-7.0,8.0
0.06679812099991977,500,2.9749999999999996,5.949999999999999,-9.0,8.0
0.06890175899934547,500,2.9749999999999996,5.949999999999999,-9.0,8.0
0.07245675399917673,500,2.9749999999999996,7.437499999999999,-11.0,8.0
0.07456179799919482,500,2.9749999999999996,7.437499999999999,-11.0,8.0
0.07666236399927584,500,2.9749999999999996,7.437499999999999,-11.0,8.0
0.0789394089997586,500,2.9749999999999996,7.437499999999999,-11.0,8.0
0.0818824809994112,500,2.9749999999999996,7.437499999999999,-11.0,8.0
0.08410130699940055,500,2.9749999999999996,7.437499999999999,-11.0,8.0
0.08620411199990485,500,2.9749999999999996,13.3875,-18.0,8.0
0.08830894799939415,500,2.9749999999999996,13.3875,-18.0,8.0
0.09040852399994037,500,2.9749999999999996,13.3875,-18.0,8.0
0.09499791999951412,500,2.9749999999999996,11.899999999999999,-20.0,8.0
0.09710077699946851,500,2.9749999999999996,11.899999999999999,-20.0,8.0
0.09920389399940177,500,2.9749999999999996,11.899999999999999,-20.0,8.0
0.1013038349992712,500,2.9749999999999996,11.899999999999999,-20.0,8.0
0.10517773199990188,500,4.4624999999999995,11.899999999999999,-21.0,8.0
0.10728324499996233,500,4.4624999999999995,11.899999999999999,-21.0,8.0
0.10942015799992078,500,4.4624999999999995,11.899999999999999,-21.0,8.0
0.11152166099964234,500,4.4624999999999995,16.3625,-21.0,8.0
0.11446962899935897,500,4.4624999999999995,16.3625,-21.0,8.0
0.11668001799989725,500,4.4624999999999995,16.3625,-21.0,8.0
0.11878454199995758,500,4.4624999999999995,16.3625,-21.0,8.0
0.12088640899946768,500,4.4624999999999995,16.3625,-21.0,8.0
0.12298629799988703,500,4.4624999999999995,16.3625,-21.0,8.0
0.1270829679997405,500,4.4624999999999995,20.825,-22.0,8.0
0.12918999199973769,500,4.4624999999999995,20.825,-22.0,8.0
0.13129087299967068,500,4.4624999999999995,23.799999999999997,-24.0,8.0
0.13339336799981538,500,4.4624999999999995,23.799999999999997,-24.0,8.0
0.13632837199929781,500,4.4624999999999995,23.799999999999997,-24.0,8.0
0.13843383499988704,500,4.4624999999999995,23.799999999999997,-24.0,8.0
0.14053440199950273,500,4.4624999999999995,23.799999999999997,-24.0,8.0
0.14263397899958363,500,4.4624999999999995,23.799999999999997,-24.0,8.0
0.14473433799958002,500,4.4624999999999995,26.775,-23.0,8.0
0.14767621499959205,500,4.4624999999999995,26.775,-23.0,8.0
0.14993362899986096,500,4.4624999999999995,29.749999999999996,-23.0,8.0
0.1520386749998579,500,4.4624999999999995,29.749999999999996,-23.0,8.0
0.15413814899966383,500,4.4624999999999995,29.749999999999996,-23.0,8.0
0.15641816399966046,500,4.4624999999999995,29.749999999999996,-22.0,8.0
0.1593662379991656,500,4.4624999999999995,29.749999999999996,-22.0,8.0
0.1615852739996626,500,4.4624999999999995,29.749999999999996,-22.0,8.0
0.16368792499997653,500,5.949999999999999,31.237499999999997,-21.0,8.0
0.16579047099912714,500,5.949999999999999,31.237499999999997,-21.0,8.0
0.16789603699999134,500,5.949999999999999,31.237499999999997,-21.0,8.0
0.1710922969996318,500,5.949999999999999,35.699999999999996,-19.0,8.0
0.17319775899977685,500,5.949999999999999,35.699999999999996,-19.0,8.0
0.17529848199956177,500,5.949999999999999,35.699999999999996,-19.0,8.0
0.17739863299993885,500,5.949999999999999,35.699999999999996,-19.0,8.0
