time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
1.770999915606808e-06,600,5.949999999999999,0.0,1.0,1.0
0.004053547999319562,600,5.949999999999999,0.0,1.0,1.0
0.0065458199997010524,600,5.949999999999999,0.0,1.0,1.0
0.008651430999634613,600,5.949999999999999,0.0,1.0,1.0
0.010752145999504137,600,5.949999999999999,0.0,1.0,1.0
0.013730462999774318,600,5.949999999999999,0.0,1.0,1.0
0.015837793999708083,600,5.949999999999999,0.0,1.0,1.0
0.01793798800008517,600,5.949999999999999,0.0,1.0,1.0
0.020039379999616358,600,5.949999999999999,0.0,1.0,1.0
0.022141552999528358,600,5.949999999999999,0.0,1.0,1.0
0.02513065299990558,600,5.949999999999999,0.0,1.0,1.0
0.027235378999648674,600,5.949999999999999,0.0,1.0,1.0
0.02933848999964539,600,5.949999999999999,0.0,1.0,1.0
0.0314384240000436,600,5.949999999999999,0.0,1.0,1.0
0.03354049299923645,600,5.949999999999999,0.0,1.0,1.0
0.036483649999354384,600,5.949999999999999,0.0,1.0,1.0
0.03858644899992214,600,5.949999999999999,0.0,1.0,1.0
0.04068919499968615,600,5.949999999999999,0.0,1.0,1.0
0.04279168099947128,600,5.949999999999999,0.0,1.0,1.0
0.04489234399989073,600,5.949999999999999,0.0,1.0,1.0
0.048617259999446105,600,5.949999999999999,0.0,1.0,1.0
0.05072089199984475,600,5.949999999999999,0.0,1.0,1.0
0.05282301299939718,600,5.949999999999999,0.0,1.0,1.0
0.05492518599930918,600,5.949999999999999,0.0,1.0,1.0
0.05793866399926628,600,5.949999999999999,0.0,1.0,1.0
0.06008526999994501,600,5.949999999999999,0.0,1.0,1.0
0.06218952699964575,600,5.949999999999999,0.0,1.0,1.0
0.06431534900002589,600,5.949999999999999,0.0,1.0,1.0
0.06645179699989967,600,5.949999999999999,5.949999999999999,-2.0,8.0
0.06941000899951177,600,5.949999999999999,5.949999999999999,-2.0,8.0
0.07198734199937462,600,7.437499999999999,10.4125,-7.0,8.0
0.07409237999945617,600,7.437499999999999,10.4125,-7.0,8.0
0.07619335599974875,600,7.437499999999999,10.4125,-7.0,8.0
0.07829511199997796,600,7.437499999999999,10.4125,-7.0,8.0
0.08125358399956895,600,7.437499999999999,10.4125,-7.0,8.0
0.08345769599964115,600,7.437499999999999,10.4125,-7.0,8.0
0.08556184899953223,600,7.437499999999999,10.4125,-10.0,8.0
0.08766495999952895,600,7.437499999999999,10.4125,-10.0,8.0
0.08976405999965209,600,7.437499999999999,10.4125,-10.0,8.0
0.09278113299933466,600,7.437499999999999,8.924999999999999,-14.0,8.0
0.09488804600005096,600,7.437499999999999,8.924999999999999,-14.0,8.0
0.09698948999994172,600,7.437499999999999,8.924999999999999,-14.0,8.0
0.09909020499981125,600,7.437499999999999,8.924999999999999,-14.0,8.0
0.10119289899921569,600,7.437499999999999,8.924999999999999,-14.0,8.0
0.10520206699948176,600,7.437499999999999,7.437499999999999,-16.0,8.0
0.10731012699943676,600,7.437499999999999,7.437499999999999,-16.0,8.0
0.10941229999934876,600,7.437499999999999,7.437499999999999,-16.0,8.0
0.1115151509993666,600,7.437499999999999,7.437499999999999,-16.0,8.0
0.11455456899966521,600,7.437499999999999,7.437499999999999,-16.0,8.0
0.11666731700006494,600,7.437499999999999,7.437499999999999,-16.0,8.0
0.11877073999949062,600,7.437499999999999,8.924999999999999,-16.0,8.0
0.12087614299980487,600,7.437499999999999,8.924999999999999,-16.0,8.0
0.12297800399937842,600,7.437499999999999,8.924999999999999,-16.0,8.0
0.1259940869995262,600,7.437499999999999,11.899999999999999,-19.0,8.0
0.12810667799931252,600,7.437499999999999,11.899999999999999,-19.0,8.0
0.13020978899930924,600,7.437499999999999,11.899999999999999,-19.0,8.0
0.13232404699920153,600,7.437499999999999,14.874999999999998,-19.0,8.0
0.13442856499932532,600,7.437499999999999,14.874999999999998,-19.0,8.0
0.1373799519997192,600,7.437499999999999,14.874999999999998,-19.0,8.0
0.1396303719993739,600,7.437499999999999,14.874999999999998,-21.0,8.0
0.14173259800008964,600,7.437499999999999,14.874999999999998,-21.0,8.0
0.1438368029994308,600,7.437499999999999,14.874999999999998,-21.0,8.0
0.1460720119994221,600,7.437499999999999,17.849999999999998,-22.0,8.0
0.14911455599940382,600,7.437499999999999,17.849999999999998,-22.0,8.0
0.15132252300008986,600,7.437499999999999,17.849999999999998,-22.0,8.0
0.15343344799930492,600,7.437499999999999,20.825,-22.0,8.0
0.155537600999196,600,7.437499999999999,20.825,-22.0,8.0
0.15763805499955197,600,7.437499999999999,20.825,-22.0,8.0
0.1606051219996516,600,7.437499999999999,20.825,-22.0,8.0
0.1627098989993101,600,7.437499999999999,20.825,-22.0,8.0
0.1648620789992492,600,7.437499999999999,20.825,-22.0,8.0
0.16697076299988112,600,7.437499999999999,25.287499999999998,-23.0,8.0
0.1690737179997086,600,7.437499999999999,25.287499999999998,-23.0,8.0
0.1730929389996163,600,8.924999999999999,29.749999999999996,-25.0,8.0
0.17520011299984617,600,8.924999999999999,29.749999999999996,-25.0,8.0
0.17730108799969457,600,8.924999999999999,29.749999999999996,-25.0,8.0
0.17940607499986072,600,8.924999999999999,29.749999999999996,-25.0,8.0
0.18235704499966232,600,8.924999999999999,29.749999999999996,-25.0,8.0
0.18447484599983,600,8.924999999999999,29.749999999999996,-25.0,8.0
0.1865821239998695,600,8.924999999999999,34.2125,-25.0,8.0
0.18868393299999298,600,8.924999999999999,34.2125,-25.0,8.0
0.1907625089997964,600,8.924999999999999,34.2125,-25.0,8.0
0.1937130629994499,600,8.924999999999999,38.675,-27.0,8.0
0.19581726799970056,600,8.924999999999999,38.675,-27.0,8.0
0.19791767099923163,600,8.924999999999999,38.675,-27.0,8.0
0.20002395899973635,600,8.924999999999999,38.675,-27.0,8.0
0.20212722699943697,600,8.924999999999999,38.675,-27.0,8.0
0.20617129399943224,600,10.4125,43.137499999999996,-31.0,8.0
0.20827555100004247,600,10.4125,43.137499999999996,-31.0,8.0
0.21037694299957366,600,10.4125,43.137499999999996,-31.0,8.0
0.21295484899928852,600,10.4125,47.599999999999994,-32.0,8.0
0.21590686199942866,600,10.4125,47.599999999999994,-32.0,8.0
0.2179768440000771,600,10.4125,47.599999999999994,-32.0,8.0
0.22008615399954579,600,10.4125,47.599999999999994,-32.0,8.0
0.22218895199966937,600,10.4125,47.599999999999994,-32.0,8.0
0.2243733749992316,600,10.4125,47.599999999999994,-32.0,8.0
0.22881467699971836,600,10.4125,50.574999999999996,-31.0,8.0
0.230924089999462,600,10.4125,50.574999999999996,-31.0,8.0
0.23303131600005145,600,11.899999999999999,58.012499999999996,-31.0,8.0
0.23513692799951968,600,11.899999999999999,58.012499999999996,-31.0,8.0
0.2380825329992149,600,11.899999999999999,58.012499999999996,-31.0,8.0
0.24019100999976217,600,11.899999999999999,58.012499999999996,-31.0,8.0
0.24229474599997047,600,11.899999999999999,58.012499999999996,-31.0,8.0
0.2443941060000725,600,11.899999999999999,58.012499999999996,-31.0,8.0
0.24650294699949882,600,11.899999999999999,65.45,-31.0,8.0
0.24953934499990282,600,11.899999999999999,65.45,-31.0,8.0
0.25164839399985794,600,11.899999999999999,65.45,-31.0,8.0
0.25375431799966464,600,11.899999999999999,65.45,-31.0,8.0
0.25585628299995733,600,11.899999999999999,65.45,-31.0,8.0
0.258069980000073,600,13.3875,72.88749999999999,-33.0,8.0
0.2610240239991981,600,13.3875,72.88749999999999,-33.0,8.0
0.26325496199933696,600,13.3875,72.88749999999999,-33.0,8.0
0.26552241499939555,600,13.3875,80.32499999999999,-35.0,8.0
0.2676275579997309,600,13.3875,80.32499999999999,-35.0,8.0
0.26983005500005675,600,13.3875,80.32499999999999,-35.0,8.0
0.2737391069995283,600,13.3875,80.32499999999999,-35.0,8.0
0.2758426349992078,600,13.3875,80.32499999999999,-35.0,8.0
0.27794293299939454,600,14.874999999999998,86.27499999999999,-37.0,8.0
0.2800437519999832,600,14.874999999999998,86.27499999999999,-37.0,8.0
0.2829828469994027,600,14.874999999999998,86.27499999999999,-37.0,8.0
0.28508725999927265,600,16.3625,92.225,-38.0,8.0
0.28718922499956534,600,16.3625,92.225,-38.0,8.0
0.2892879080000057,600,16.3625,92.225,-38.0,8.0
0.29138799799966364,600,16.3625,92.225,-38.0,8.0
0.294325894999929,600,16.3625,92.225,-38.0,8.0
0.2968964039991988,600,16.3625,98.175,-39.0,8.0
0.29899769199982984,600,16.3625,98.175,-39.0,8.0
0.3010975209999742,600,16.3625,98.175,-39.0,8.0
0.3033156980000058,600,17.849999999999998,102.63749999999999,-40.0,8.0
0.3109871179995025,600,17.849999999999998,102.63749999999999,-40.0,8.0
0.3130972609997116,600,17.849999999999998,102.63749999999999,-40.0,8.0
0.3162666429998353,600,19.3375,108.58749999999999,-39.0,8.0
0.3192146439996577,600,19.3375,108.58749999999999,-39.0,8.0
0.3214302679998582,600,19.3375,108.58749999999999,-39.0,8.0
0.32353270199928374,600,19.3375,113.05,-39.0,8.0
0.32563654299974587,600,19.3375,113.05,-39.0,8.0
0.327735642999869,600,19.3375,113.05,-39.0,8.0
0.3310811389992523,600,19.3375,113.05,-39.0,8.0
0.3331858649999049,600,19.3375,113.05,-39.0,8.0
0.3352891839995209,600,19.3375,113.05,-39.0,8.0
0.3373913049999828,600,20.825,121.975,-42.0,8.0
0.3394934789994295,600,20.825,121.975,-42.0,8.0
0.342437260999759,600,20.825,121.975,-42.0,8.0
0.3445426640000733,600,22.3125,120.4875,-40.0,8.0
0.3466460879999431,600,22.3125,120.4875,-40.0,8.0
0.34875300099974993,600,22.3125,120.4875,-40.0,8.0
0.35085981099928176,600,22.3125,120.4875,-40.0,8.0
0.353846670999701,600,22.3125,120.4875,-40.0,8.0
0.3562005929998122,600,23.799999999999997,124.94999999999999,-39.0,8.0
0.35830719399928057,600,23.799999999999997,124.94999999999999,-39.0,8.0
0.3604083769996578,600,23.799999999999997,124.94999999999999,-39.0,8.0
0.36272000200006005,600,25.287499999999998,135.36249999999998,-41.0,8.0
0.36566060699988157,600,25.287499999999998,135.36249999999998,-41.0,8.0
0.36788175299989234,600,25.287499999999998,135.36249999999998,-41.0,8.0
0.3699853329999314,600,25.287499999999998,135.36249999999998,-41.0,8.0
0.3720869329999914,600,25.287499999999998,135.36249999999998,-41.0,8.0
0.3741900439999881,600,25.287499999999998,135.36249999999998,-41.0,8.0
0.3784825789998649,600,26.775,139.825,-41.0,8.0
0.38058610600000975,600,26.775,139.825,-41.0,8.0
0.38269562400000723,600,28.2625,145.77499999999998,-43.0,8.0
0.3847990479998771,600,28.2625,145.77499999999998,-43.0,8.0
0.3877545499999542,600,28.2625,145.77499999999998,-43.0,8.0
0.38986302699959197,600,28.2625,145.77499999999998,-43.0,8.0
0.39196624199939833,600,28.2625,145.77499999999998,-43.0,8.0
0.39493711099930806,600,29.749999999999996,154.7,-43.0,8.0
0.39787938299923553,600,29.749999999999996,154.7,-43.0,8.0
0.39999082799931784,600,29.749999999999996,154.7,-43.0,8.0
0.40209831499942084,600,29.749999999999996,154.7,-43.0,8.0
0.40420225899924844,600,29.749999999999996,154.7,-43.0,8.0
0.40767396799947164,600,31.237499999999997,159.1625,-47.0,8.0
0.41097305199946277,600,31.237499999999997,159.1625,-47.0,8.0
0.41314565099946776,600,31.237499999999997,159.1625,-47.0,8.0
0.415251365999211,600,32.725,168.08749999999998,-49.0,8.0
0.41735671700007515,600,32.725,168.08749999999998,-49.0,8.0
0.4195616629995129,600,32.725,168.08749999999998,-49.0,8.0
0.4235209809994558,600,32.725,168.08749999999998,-49.0,8.0
0.42562362299941014,600,32.725,168.08749999999998,-49.0,8.0
0.4277268379992165,600,35.699999999999996,175.52499999999998,-51.0,8.0
0.42982989699976315,600,35.699999999999996,175.52499999999998,-51.0,8.0
0.4327746169992679,600,35.699999999999996,175.52499999999998,-51.0,8.0
0.4348808539998572,600,37.1875,185.9375,-53.0,8.0
0.4369828709996,600,37.1875,185.9375,-53.0,8.0
0.43908785699932196,600,37.1875,185.9375,-53.0,8.0
0.4411930520000169,600,37.1875,185.9375,-53.0,8.0
0.4441416780000509,600,37.1875,185.9375,-53.0,8.0
0.44647294099922874,600,38.675,194.86249999999998,-59.0,8.0
0.44857823999973334,600,38.675,194.86249999999998,-59.0,8.0
0.45067937199928565,600,38.675,194.86249999999998,-59.0,8.0
0.45316679799998383,600,41.65,199.325,-61.0,8.0
0.45611016399925575,600,41.65,199.325,-61.0,8.0
0.45833422699979565,600,41.65,199.325,-61.0,8.0
0.4604372859994328,600,41.65,199.325,-61.0,8.0
0.4625453969993032,600,41.65,199.325,-61.0,8.0
0.46464882100008253,600,41.65,199.325,-61.0,8.0
0.4687639389994729,600,43.137499999999996,209.73749999999998,-62.0,8.0
0.4708675179999773,600,43.137499999999996,209.73749999999998,-62.0,8.0
0.4729852669997854,600,46.1125,223.125,-66.0,8.0
0.475089210999613,600,46.1125,223.125,-66.0,8.0
0.47803361899968877,600,46.1125,223.125,-66.0,8.0
0.4801382919995376,600,46.1125,223.125,-66.0,8.0
0.48224197599938634,600,46.1125,223.125,-66.0,8.0
0.4843437849995098,600,46.1125,223.125,-66.0,8.0
0.4864458019992526,600,47.599999999999994,237.99999999999997,-70.0,8.0
0.48938447999989876,600,47.599999999999994,237.99999999999997,-70.0,8.0
0.4918115349992149,600,50.574999999999996,245.43749999999997,-70.0,8.0
0.4939170939996984,600,50.574999999999996,245.43749999999997,-70.0,8.0
0.4960191109994412,600,50.574999999999996,245.43749999999997,-70.0,8.0
0.49834021700007725,600,50.574999999999996,245.43749999999997,-74.0,8.0
0.5012813949997508,600,50.574999999999996,245.43749999999997,-74.0,8.0
0.5035057179993601,600,50.574999999999996,245.43749999999997,-74.0,8.0
0.5056108599992513,600,53.55,257.3375,-77.0,8.0
0.508875825999894,600,53.55,257.3375,-77.0,8.0
0.5118250259993147,600,53.55,257.3375,-77.0,8.0
0.5139659540000139,600,53.55,257.3375,-77.0,8.0
0.5161674619994301,600,53.55,257.3375,-77.0,8.0
0.5182720829998289,600,56.525,272.2125,-80.0,8.0
0.5203771219994451,600,56.525,272.2125,-80.0,8.0
0.5233271029992466,600,56.525,272.2125,-80.0,8.0
0.5254322450000473,600,59.49999999999999,285.59999999999997,-81.0,8.0
0.5275370749996,600,59.49999999999999,285.59999999999997,-81.0,8.0
0.5296380509998926,600,59.49999999999999,285.59999999999997,-81.0,8.0
0.5317399119994661,600,59.49999999999999,285.59999999999997,-81.0,8.0
0.5349312230000578,600,59.49999999999999,285.59999999999997,-81.0,8.0
0.5370350109997162,600,62.474999999999994,300.47499999999997,-80.0,8.0
0.539137861999734,600,62.474999999999994,300.47499999999997,-80.0,8.0
0.5412391499994555,600,62.474999999999994,300.47499999999997,-80.0,8.0
0.5434824329995536,600,65.45,316.8375,-81.0,8.0
0.546426371999587,600,65.45,316.8375,-81.0,8.0
0.5486498099999153,600,65.45,316.8375,-81.0,8.0
0.5507542229997853,600,65.45,316.8375,-81.0,8.0
0.5528912439995111,600,65.45,316.8375,-81.0,8.0
0.554994510999677,600,65.45,316.8375,-81.0,8.0
0.5593238209994524,600,68.425,333.2,-82.0,8.0
0.5614301089999572,600,68.425,333.2,-82.0,8.0
0.5635366579999754,600,72.88749999999999,345.09999999999997,-82.0,8.0
0.5656401859996549,600,72.88749999999999,345.09999999999997,-82.0,8.0
0.5686050649992467,600,72.88749999999999,345.09999999999997,-82.0,8.0
0.5707140099993921,600,72.88749999999999,345.09999999999997,-82.0,8.0
0.5728519159993084,600,72.88749999999999,345.09999999999997,-82.0,8.0
0.5749612259996866,600,72.88749999999999,345.09999999999997,-82.0,8.0
0.5770699629993032,600,75.8625,362.95,-79.0,8.0
0.5800165579994427,600,75.8625,362.95,-79.0,8.0
0.5824469989993304,600,80.32499999999999,379.3125,-82.0,8.0
0.584556829999201,600,80.32499999999999,379.3125,-82.0,8.0
0.5866575969994301,600,80.32499999999999,379.3125,-82.0,8.0
0.5887597699993421,600,80.32499999999999,379.3125,-82.0,8.0
0.5917216799998641,600,80.32499999999999,379.3125,-82.0,8.0
0.593827186999988,600,80.32499999999999,379.3125,-82.0,8.0
0.5959289949996673,600,83.3,398.65,-82.0,8.0
0.5980321589995583,600,83.3,398.65,-82.0,8.0
0.6001400099994498,600,83.3,398.65,-82.0,8.0
0.6031615619995137,600,87.76249999999999,404.59999999999997,-80.0,8.0
0.6052684749993205,600,87.76249999999999,404.59999999999997,-80.0,8.0
